 0.293879987E+01  0.386658040E+00  0.555473882E+00  0.324480718E-01  0.556420804E+00  0.583488089E-01  0.582899094E+00  0.240869150E-01  0.199691010E+02  0.132130003E-01  0.994250232E+00  0.993947499E+00  0.994527470E+00  0.993647246E+00  0.994796447E+00  0.574976752E-02  0.547116143E-02  0.605133860E-02  0.520031642E-02  0.635234839E-02
 0.293879997E+01  0.386979593E+00  0.555733428E+00  0.113786535E+01  0.126632428E+01  0.111647171E+01  0.508098602E+00  0.539797656E-01  0.209169006E+02  0.305560008E-01  0.992097004E+00  0.991772273E+00  0.992420741E+00  0.991430754E+00  0.992713582E+00  0.790299620E-02  0.757568899E-02  0.822347024E-02  0.728301150E-02  0.856599377E-02
 0.293880163E+01  0.385763767E+00  0.561302464E+00 -0.304183658E+01  0.309319095E+01 -0.138832147E+01  0.583499908E+00  0.124022722E+00  0.218705006E+02  0.618490018E-01  0.971863341E+00  0.970865461E+00  0.972733647E+00  0.969943652E+00  0.973565567E+00  0.281366586E-01  0.272566316E-01  0.291302295E-01  0.264257466E-01  0.300542750E-01
 0.293880493E+01  0.387265360E+00  0.571455761E+00  0.212026044E+01  0.219592031E+01  0.130753054E+01  0.435899735E+00  0.102951668E+00  0.218068008E+02  0.546809994E-01  0.985349448E+00  0.984865074E+00  0.985820173E+00  0.984384141E+00  0.986204596E+00  0.146505525E-01  0.141761357E-01  0.151274400E-01  0.137951856E-01  0.156144655E-01
 0.293880579E+01  0.385892296E+00  0.574514670E+00 -0.259998759E+01  0.266270588E+01 -0.135332267E+01  0.301200867E+00  0.119469680E+00  0.217630997E+02  0.547589995E-01  0.979407899E+00  0.978747472E+00  0.980068595E+00  0.978035627E+00  0.980638942E+00  0.205921009E-01  0.199251405E-01  0.212498465E-01  0.193567470E-01  0.219607346E-01
 0.293880768E+01  0.392834143E+00  0.578893428E+00  0.212645984E+02  0.212724766E+02  0.154357971E+01  0.479600906E+00  0.441067889E-01  0.207705002E+02  0.243200008E-01  0.438333113E-01  0.412309315E-01  0.464685718E-01  0.389872005E-01  0.491072203E-01  0.956166689E+00  0.953499352E+00  0.958722795E+00  0.950785073E+00  0.961004531E+00
 0.293880848E+01  0.387295134E+00  0.582750600E+00  0.222261586E+01  0.229774226E+01  0.131437679E+01  0.784299850E+00  0.209716968E-01  0.196711006E+02  0.852300040E-02  0.984227599E+00  0.983715291E+00  0.984728892E+00  0.983215557E+00  0.985153794E+00  0.157724014E-01  0.152569716E-01  0.162782250E-01  0.148457513E-01  0.167815213E-01
 0.293880894E+01  0.385665700E+00  0.584610518E+00 -0.337896691E+01  0.342916707E+01 -0.139947774E+01  0.541099548E+00  0.689329356E-01  0.213370991E+02  0.384170003E-01  0.964296856E+00  0.962933541E+00  0.965469423E+00  0.961749885E+00  0.966574845E+00  0.357031439E-01  0.345222609E-01  0.370544059E-01  0.333943815E-01  0.382420797E-01
 0.293881134E+01  0.386716757E+00  0.591991756E+00  0.234303757E+00  0.636672985E+00  0.376870843E+00  0.314201355E+00  0.917459503E-01  0.218164005E+02  0.620889999E-01  0.994100176E+00  0.993798804E+00  0.994382481E+00  0.993492641E+00  0.994654632E+00  0.589982364E-02  0.561489894E-02  0.619843739E-02  0.534402341E-02  0.650143866E-02
 0.293881203E+01  0.385978405E+00  0.594362028E+00 -0.230396347E+01  0.237939359E+01 -0.131832718E+01  0.467599869E+00  0.695452765E-01  0.210841999E+02  0.330209993E-01  0.983257803E+00  0.982718486E+00  0.983797202E+00  0.982190731E+00  0.984239323E+00  0.167421972E-01  0.162026488E-01  0.172679982E-01  0.157594719E-01  0.178078441E-01
 0.293881209E+01  0.387228348E+00  0.594257977E+00  0.199302237E+01  0.207973092E+01  0.128101997E+01  0.505399704E+00  0.424911752E-01  0.207772007E+02  0.230650008E-01  0.986516708E+00  0.986060677E+00  0.986954845E+00  0.985588934E+00  0.987306794E+00  0.134832916E-01  0.130392717E-01  0.139328634E-01  0.126917034E-01  0.144071628E-01
 0.293881281E+01  0.387053639E+00  0.596594393E+00  0.139241818E+01  0.151484430E+01  0.116599935E+01  0.501499176E+00  0.754915476E-01  0.211847000E+02  0.394629985E-01  0.990814062E+00  0.990464829E+00  0.991165221E+00  0.990076360E+00  0.991464388E+00  0.918593762E-02  0.882929690E-02  0.953184247E-02  0.853424091E-02  0.991556867E-02
 0.293881320E+01  0.386464486E+00  0.597969060E+00 -0.632940644E+00  0.870735813E+00 -0.813801693E+00  0.680500030E+00  0.141374609E-01  0.191765995E+02  0.645900010E-02  0.993543168E+00  0.993231157E+00  0.993829615E+00  0.992912033E+00  0.994111865E+00  0.645683191E-02  0.616623180E-02  0.676489159E-02  0.588316211E-02  0.707839420E-02
 0.293881365E+01  0.375937255E+00  0.601988075E+00 -0.368243045E+02  0.368292247E+02 -0.155445021E+01  0.760499954E+00  0.334133774E+00  0.214125996E+02  0.605770014E-01  0.518205102E-02  0.485938952E-02  0.551347527E-02  0.458018589E-02  0.584726965E-02  0.994817949E+00  0.994481429E+00  0.995136021E+00  0.994136657E+00  0.995415263E+00
 0.293881421E+01  0.387064590E+00  0.601028300E+00  0.143006610E+01  0.155123308E+01  0.117293027E+01  0.400299072E+00  0.973412022E-01  0.217467003E+02  0.656320006E-01  0.990596821E+00  0.990248615E+00  0.990954954E+00  0.989843193E+00  0.991254590E+00  0.940317869E-02  0.904130921E-02  0.974982256E-02  0.874262687E-02  0.101322429E-01
 0.293881466E+01  0.385088216E+00  0.602948868E+00 -0.536421232E+01  0.539799233E+01 -0.145886402E+01  0.435499191E+00  0.953525305E-01  0.218052998E+02  0.738240033E-01  0.880122647E+00  0.874704713E+00  0.884977302E+00  0.869947378E+00  0.889553697E+00  0.119877353E+00  0.114978028E+00  0.125184575E+00  0.110125831E+00  0.129772187E+00
 0.293881570E+01  0.389215563E+00  0.605255957E+00  0.882458544E+01  0.884531757E+01  0.150231611E+01  0.537000656E+00  0.140710458E+00  0.219179993E+02  0.656019971E-01  0.570395399E+00  0.556006761E+00  0.584315350E+00  0.543596441E+00  0.597006019E+00  0.429604601E+00  0.415546743E+00  0.443876753E+00  0.402974730E+00  0.456260142E+00
 0.293881596E+01  0.398433936E+00  0.603794774E+00  0.405168740E+02  0.405213727E+02  0.155589513E+01  0.743900299E+00  0.152798712E+00  0.216590996E+02  0.612130016E-01  0.354856304E-02  0.332699119E-02  0.377595246E-02  0.313519205E-02  0.400558070E-02  0.996451437E+00  0.996220284E+00  0.996670076E+00  0.995983227E+00  0.996861637E+00
 0.293881720E+01  0.369643189E+00  0.614909581E+00 -0.584659362E+02  0.584691697E+02 -0.156027932E+01  0.633600235E+00  0.422783792E+00  0.216471004E+02  0.712959990E-01  0.824652611E-03  0.772841737E-03  0.877642743E-03  0.727970303E-03  0.931527954E-03  0.999175347E+00  0.999121326E+00  0.999226599E+00  0.999065768E+00  0.999271262E+00
 0.293881841E+01  0.386666935E+00  0.614521949E+00  0.630293635E-01  0.617745843E+00  0.102209088E+00  0.496700287E+00  0.487419255E-01  0.209064007E+02  0.294380002E-01  0.994137366E+00  0.993836476E+00  0.994417795E+00  0.993531249E+00  0.994689074E+00  0.586263399E-02  0.557849945E-02  0.616254538E-02  0.530819829E-02  0.646466910E-02
 0.293882061E+01  0.386807371E+00  0.621494933E+00  0.545814488E+00  0.827145336E+00  0.720655539E+00  0.848100662E+00  0.171219725E-01  0.190821991E+02  0.771400010E-02  0.993664767E+00  0.993351050E+00  0.993947863E+00  0.993040321E+00  0.994226408E+00  0.633523270E-02  0.604744026E-02  0.664822010E-02  0.576764729E-02  0.695777260E-02
 0.293882102E+01  0.399658111E+00  0.619530762E+00  0.447259269E+02  0.447302174E+02  0.155694550E+01  0.592399597E+00  0.161470085E+00  0.218736000E+02  0.637120008E-01  0.239650276E-02  0.224651550E-02  0.255025115E-02  0.211666280E-02  0.270589063E-02  0.997603497E+00  0.997447050E+00  0.997751626E+00  0.997286445E+00  0.997881164E+00
 0.293882220E+01  0.400584962E+00  0.623034817E+00  0.479127837E+02  0.479168343E+02  0.155779354E+01  0.409898758E+00  0.784494355E-01  0.216739998E+02  0.560709983E-01  0.182257810E-02  0.170836477E-02  0.193957473E-02  0.160947383E-02  0.205817806E-02  0.998177422E+00  0.998058302E+00  0.998290276E+00  0.997935947E+00  0.998388860E+00
 0.293882369E+01  0.395379781E+00  0.629097850E+00  0.300163536E+02  0.300229453E+02  0.154984089E+01  0.452299118E+00  0.625810921E-01  0.208115005E+02  0.284139998E-01  0.115971072E-01  0.108812241E-01  0.123324673E-01  0.102630187E-01  0.130680330E-01  0.988402893E+00  0.987658712E+00  0.989106549E+00  0.986897813E+00  0.989727327E+00
 0.293882423E+01  0.386257228E+00  0.633156899E+00 -0.134543816E+01  0.148697394E+01 -0.113094794E+01  0.474399567E+00  0.494324863E-01  0.200209007E+02  0.177999996E-01  0.990974552E+00  0.990628718E+00  0.991323247E+00  0.990242605E+00  0.991620718E+00  0.902544792E-02  0.867463783E-02  0.936984389E-02  0.837754516E-02  0.974864396E-02
 0.293882744E+01  0.388114163E+00  0.642888303E+00  0.503823878E+01  0.507909002E+01  0.144388039E+01  0.958000183E+00  0.133932997E-01  0.185522995E+02  0.459299980E-02  0.899057228E+00  0.894510429E+00  0.903131993E+00  0.890699297E+00  0.906927037E+00  0.100942772E+00  0.968313951E-01  0.105459125E+00  0.927323704E-01  0.109269725E+00
 0.293883242E+01  0.373116784E+00  0.662772024E+00 -0.465217952E+02  0.465265160E+02 -0.155655081E+01  0.415998459E+00  0.163276061E+00  0.218565998E+02  0.768200010E-01  0.204913526E-02  0.192079075E-02  0.218064488E-02  0.180966906E-02  0.231388318E-02  0.997950865E+00  0.997817001E+00  0.998077656E+00  0.997679533E+00  0.998188464E+00
 0.293883273E+01  0.385656794E+00  0.660393291E+00 -0.340957637E+01  0.347294260E+01 -0.137947751E+01  0.446300507E+00  0.783201009E-01  0.214085007E+02  0.409369990E-01  0.963195962E+00  0.961774593E+00  0.964418267E+00  0.960574303E+00  0.965576469E+00  0.368040378E-01  0.355712584E-01  0.382111247E-01  0.344189364E-01  0.394244712E-01
 0.293883387E+01  0.387657836E+00  0.663478866E+00  0.346950192E+01  0.353237141E+01  0.138184583E+01  0.400899887E+00  0.169131905E+00  0.218393002E+02  0.698359981E-01  0.961641373E+00  0.960150699E+00  0.962936842E+00  0.958892198E+00  0.964135632E+00  0.383586273E-01  0.370474024E-01  0.398363712E-01  0.358309401E-01  0.410819482E-01
 0.293883439E+01  0.386949538E+00  0.665319413E+00  0.103455147E+01  0.123001897E+01  0.999287459E+00  0.525001526E+00  0.525925048E-01  0.208211994E+02  0.236029997E-01  0.992259184E+00  0.991935198E+00  0.992575500E+00  0.991596092E+00  0.992870221E+00  0.774081642E-02  0.741780445E-02  0.806069670E-02  0.712525852E-02  0.840329678E-02
 0.293883500E+01  0.385407500E+00  0.667661445E+00 -0.426658809E+01  0.431851198E+01 -0.141556919E+01  0.633499145E+00  0.316105746E-01  0.201851006E+02  0.140450001E-01  0.935564279E+00  0.932806897E+00  0.937976539E+00  0.930459214E+00  0.940250359E+00  0.644357205E-01  0.619997993E-01  0.671578838E-01  0.597244676E-01  0.694836719E-01
 0.293884135E+01  0.385617921E+00  0.687845495E+00 -0.354321112E+01  0.360935956E+01 -0.137905079E+01  0.620599747E+00  0.105859086E+00  0.218910999E+02  0.635190010E-01  0.959562800E+00  0.957951341E+00  0.960928066E+00  0.956643365E+00  0.962197382E+00  0.404372003E-01  0.390347241E-01  0.420213122E-01  0.378005187E-01  0.433491287E-01
 0.293884166E+01  0.386611079E+00  0.688562206E+00 -0.128983528E+00  0.700538837E+00 -0.185176941E+00  0.569999695E+00  0.303808749E-01  0.199981003E+02  0.135760000E-01  0.993970768E+00  0.993663579E+00  0.994252945E+00  0.993352835E+00  0.994526134E+00  0.602923166E-02  0.574544786E-02  0.633421203E-02  0.547108775E-02  0.663454397E-02
 0.293884170E+01  0.387755126E+00  0.688354799E+00  0.380396290E+01  0.386574263E+01  0.139177630E+01  0.518400192E+00  0.958668590E-01  0.219325008E+02  0.726689994E-01  0.951890988E+00  0.949937370E+00  0.953636053E+00  0.948354116E+00  0.955131354E+00  0.481090124E-01  0.463474223E-01  0.499949494E-01  0.448155849E-01  0.516331961E-01
 0.293884258E+01  0.403873487E+00  0.686631546E+00  0.592206631E+02  0.592246435E+02  0.155920239E+01  0.561298370E+00  0.101209395E+00  0.218227005E+02  0.816780031E-01  0.783490658E-03  0.734259799E-03  0.833837882E-03  0.691622210E-03  0.885043727E-03  0.999216509E+00  0.999165179E+00  0.999265211E+00  0.999112385E+00  0.999307648E+00
 0.293884315E+01  0.386007982E+00  0.693471026E+00 -0.220227748E+01  0.230888028E+01 -0.126573728E+01  0.530300140E+00  0.852106661E-01  0.214398003E+02  0.436379984E-01  0.984096998E+00  0.983581796E+00  0.984611633E+00  0.983077724E+00  0.985034484E+00  0.159030017E-01  0.153819445E-01  0.164154271E-01  0.149652794E-01  0.169169538E-01
 0.293884434E+01  0.385888245E+00  0.697280353E+00 -0.261390438E+01  0.270530885E+01 -0.131010851E+01  0.566200256E+00  0.777772367E-01  0.213104992E+02  0.377979986E-01  0.978761602E+00  0.978067555E+00  0.979426994E+00  0.977330784E+00  0.980032567E+00  0.212383979E-01  0.205629522E-01  0.219257392E-01  0.199661424E-01  0.226688579E-01
 0.293884668E+01  0.386892603E+00  0.704452712E+00  0.838825624E+00  0.109539128E+01  0.872248913E+00  0.457901001E+00  0.115322277E+00  0.218728008E+02  0.645150021E-01  0.992803784E+00  0.992488796E+00  0.993111169E+00  0.992148727E+00  0.993398472E+00  0.719621604E-02  0.688208201E-02  0.750489528E-02  0.659591548E-02  0.784487310E-02
 0.293884782E+01  0.386583417E+00  0.708184154E+00 -0.224075907E+00  0.742788536E+00 -0.306442205E+00  0.936698914E+00  0.105453162E-01  0.184428005E+02  0.392400010E-02  0.993876790E+00  0.993564306E+00  0.994157810E+00  0.993252697E+00  0.994432483E+00  0.612320968E-02  0.583881769E-02  0.643453844E-02  0.556375698E-02  0.673039457E-02
 0.293884813E+01  0.387370623E+00  0.708922718E+00  0.248213825E+01  0.258139143E+01  0.129259338E+01  0.469900131E+00  0.823915973E-01  0.216539993E+02  0.548529997E-01  0.980596159E+00  0.979975691E+00  0.981222210E+00  0.979322085E+00  0.981747329E+00  0.194038408E-01  0.187736395E-01  0.200171112E-01  0.182511416E-01  0.206767867E-01
 0.293884900E+01  0.385519718E+00  0.712228579E+00 -0.388080611E+01  0.394562107E+01 -0.138929022E+01  0.346500397E+00  0.638881773E-01  0.213560009E+02  0.480029993E-01  0.949269698E+00  0.947206810E+00  0.951136666E+00  0.945495238E+00  0.952764259E+00  0.507303024E-01  0.488341328E-01  0.527423634E-01  0.472265884E-01  0.544989828E-01
 0.293885393E+01  0.387015974E+00  0.727490710E+00  0.126294783E+01  0.145749098E+01  0.104819137E+01  0.426000595E+00  0.949743986E-01  0.216854992E+02  0.521349981E-01  0.991139021E+00  0.990795732E+00  0.991483012E+00  0.990417110E+00  0.991781444E+00  0.886097943E-02  0.851208006E-02  0.920303533E-02  0.821644636E-02  0.956865722E-02
 0.293885678E+01  0.385946732E+00  0.736900865E+00 -0.241283550E+01  0.252285514E+01 -0.127438487E+01  0.464099884E+00  0.139359474E+00  0.217012997E+02  0.573749989E-01  0.981404682E+00  0.980816596E+00  0.982003693E+00  0.980201789E+00  0.982494971E+00  0.185953184E-01  0.179859155E-01  0.191748567E-01  0.175006656E-01  0.197849752E-01
 0.293886242E+01  0.386070678E+00  0.754822246E+00 -0.198673834E+01  0.212529665E+01 -0.120771016E+01  0.339799881E+00  0.132091910E+00  0.219204998E+02  0.642300025E-01  0.986072442E+00  0.985613947E+00  0.986521235E+00  0.985118743E+00  0.986895733E+00  0.139275579E-01  0.134757170E-01  0.143845775E-01  0.131008079E-01  0.148675230E-01
 0.293886504E+01  0.374438547E+00  0.766767840E+00 -0.419771461E+02  0.419841485E+02 -0.155253204E+01  0.765098572E+00  0.104681380E+00  0.213341999E+02  0.433829986E-01  0.308258125E-02  0.288992877E-02  0.328020586E-02  0.272315411E-02  0.347996196E-02  0.996917419E+00  0.996716448E+00  0.997107583E+00  0.996510263E+00  0.997274076E+00
 0.293886573E+01  0.386682791E+00  0.765163006E+00  0.117552273E+00  0.774140144E+00  0.152438524E+00  0.384998322E+00  0.878804252E-01  0.214431000E+02  0.439799987E-01  0.993800591E+00  0.993486863E+00  0.994083566E+00  0.993175253E+00  0.994358904E+00  0.619940931E-02  0.591448525E-02  0.651082182E-02  0.563656035E-02  0.680992053E-02
 0.293886604E+01  0.387561659E+00  0.765873555E+00  0.313887670E+01  0.323096104E+01  0.133147636E+01  0.600200653E+00  0.868863836E-01  0.215193005E+02  0.439709984E-01  0.968946412E+00  0.967806850E+00  0.969928050E+00  0.966829476E+00  0.970873763E+00  0.310535878E-01  0.300495003E-01  0.321660263E-01  0.291206607E-01  0.331446065E-01
 0.293886939E+01  0.387371120E+00  0.776601090E+00  0.248385482E+01  0.260243041E+01  0.126776605E+01  0.526401520E+00  0.968733281E-01  0.218264999E+02  0.639979988E-01  0.980293925E+00  0.979665677E+00  0.980929861E+00  0.978994692E+00  0.981471213E+00  0.197060754E-01  0.190593439E-01  0.203289818E-01  0.185269108E-01  0.210034867E-01
 0.293886985E+01  0.386131814E+00  0.778463768E+00 -0.177656753E+01  0.193963863E+01 -0.115781177E+01  0.485700607E+00  0.754287019E-01  0.210939999E+02  0.306749996E-01  0.987782854E+00  0.987368710E+00  0.988198040E+00  0.986916824E+00  0.988541111E+00  0.122171460E-01  0.117956032E-01  0.126298700E-01  0.114578213E-01  0.130687940E-01
 0.293887038E+01  0.386539150E+00  0.780019115E+00 -0.376250584E+00  0.866022125E+00 -0.449436870E+00  0.464200974E+00  0.367827415E-01  0.203295002E+02  0.169380009E-01  0.993556557E+00  0.993244795E+00  0.993842896E+00  0.992926492E+00  0.994124301E+00  0.644344300E-02  0.615288657E-02  0.675205639E-02  0.587032947E-02  0.706521462E-02
 0.293887152E+01  0.387529148E+00  0.783333302E+00  0.302711321E+01  0.312682354E+01  0.131757850E+01  0.599300385E+00  0.684115514E-01  0.213215008E+02  0.358479992E-01  0.971166352E+00  0.970141609E+00  0.972069654E+00  0.969217748E+00  0.972918386E+00  0.288336481E-01  0.279131012E-01  0.298465285E-01  0.270688918E-01  0.307792794E-01
 0.293887626E+01  0.375786024E+00  0.802235840E+00 -0.373442399E+02  0.373528558E+02 -0.154931745E+01  0.895500183E+00  0.307176202E+00  0.219286995E+02  0.742160007E-01  0.490035682E-02  0.459510016E-02  0.521387714E-02  0.433093518E-02  0.552976709E-02  0.995099643E+00  0.994781243E+00  0.995400606E+00  0.994454992E+00  0.995664749E+00
 0.293887764E+01  0.387595026E+00  0.802782859E+00  0.325358764E+01  0.335116291E+01  0.132889038E+01  0.605100632E+00  0.104779996E+00  0.218782005E+02  0.646440014E-01  0.966195064E+00  0.964926163E+00  0.967296863E+00  0.963814673E+00  0.968337838E+00  0.338049355E-01  0.326981646E-01  0.350579855E-01  0.316489947E-01  0.361672128E-01
 0.293887853E+01  0.387282699E+00  0.805723354E+00  0.217988840E+01  0.232402745E+01  0.121675352E+01  0.789798737E+00  0.147837009E-01  0.191928997E+02  0.583500000E-02  0.983917358E+00  0.983400153E+00  0.984440837E+00  0.982890983E+00  0.984870500E+00  0.160826422E-01  0.155507586E-01  0.165928882E-01  0.151294358E-01  0.171030220E-01
 0.293887912E+01  0.369856166E+00  0.813354417E+00 -0.577335485E+02  0.577392775E+02 -0.155670919E+01  0.787900925E+00  0.130284041E+00  0.212605000E+02  0.539529994E-01  0.867017325E-03  0.812551596E-03  0.922727362E-03  0.765381561E-03  0.979369323E-03  0.999132983E+00  0.999076192E+00  0.999186857E+00  0.999017790E+00  0.999233812E+00
 0.293888289E+01  0.379999566E+00  0.822031773E+00 -0.228580160E+02  0.228727924E+02 -0.153484930E+01  0.540201187E+00  0.819695741E-01  0.214953995E+02  0.472630002E-01  0.332945156E-01  0.312914771E-01  0.353292715E-01  0.295665460E-01  0.373666497E-01  0.966705484E+00  0.964646143E+00  0.968673880E+00  0.962547072E+00  0.970420695E+00
 0.293888337E+01  0.387361816E+00  0.821099892E+00  0.245187122E+01  0.258570639E+01  0.124764809E+01  0.605100632E+00  0.326365903E-01  0.204143009E+02  0.168110002E-01  0.980534714E+00  0.979912262E+00  0.981161636E+00  0.979255721E+00  0.981692260E+00  0.194652864E-01  0.188314647E-01  0.200801850E-01  0.183072570E-01  0.207423212E-01
 0.293889013E+01  0.386515736E+00  0.842924853E+00 -0.456734544E+00  0.958712027E+00 -0.496560556E+00  0.373500824E+00  0.814177096E-01  0.211179008E+02  0.348820016E-01  0.993276165E+00  0.992966264E+00  0.993573949E+00  0.992640478E+00  0.993856657E+00  0.672383470E-02  0.642391415E-02  0.702840682E-02  0.614203806E-02  0.734899674E-02
 0.293889092E+01  0.386030646E+00  0.845612087E+00 -0.212435240E+01  0.228646735E+01 -0.119196658E+01  0.731800079E+00  0.107335728E-01  0.186282005E+02  0.374799990E-02  0.984356735E+00  0.983844764E+00  0.984846582E+00  0.983353865E+00  0.985273522E+00  0.156432645E-01  0.151315697E-01  0.161466232E-01  0.147258055E-01  0.166456135E-01
 0.293889112E+01  0.386585288E+00  0.846048034E+00 -0.217633021E+00  0.873591098E+00 -0.251776237E+00  0.395500183E+00  0.841212273E-01  0.215986996E+02  0.488610007E-01  0.993535016E+00  0.993222853E+00  0.993821527E+00  0.992903557E+00  0.994104293E+00  0.646498417E-02  0.617435775E-02  0.677270615E-02  0.589097600E-02  0.708641832E-02
 0.293889135E+01  0.385197003E+00  0.847247967E+00 -0.499020817E+01  0.506162096E+01 -0.140261797E+01  0.570999145E+00  0.389041863E-01  0.205386009E+02  0.198100004E-01  0.900035580E+00  0.895523993E+00  0.904056195E+00  0.891768595E+00  0.907819982E+00  0.999644201E-01  0.959174259E-01  0.104439669E+00  0.918385691E-01  0.108212966E+00
 0.293889140E+01  0.386935052E+00  0.846806582E+00  0.984769525E+00  0.129878882E+01  0.860580899E+00  0.542999268E+00  0.278273914E-01  0.201243992E+02  0.130209997E-01  0.991949023E+00  0.991618747E+00  0.992273245E+00  0.991274803E+00  0.992568189E+00  0.805097667E-02  0.772247854E-02  0.837941281E-02  0.742987831E-02  0.872489651E-02
 0.293889287E+01  0.373853791E+00  0.856030872E+00 -0.439876970E+02  0.439960257E+02 -0.155133809E+01  0.911100388E+00  0.390395761E+00  0.219319000E+02  0.817219988E-01  0.255947429E-02  0.239934274E-02  0.272365074E-02  0.226071093E-02  0.288978475E-02  0.997440526E+00  0.997273493E+00  0.997598652E+00  0.997102047E+00  0.997736973E+00
 0.293889443E+01  0.386127491E+00  0.856759168E+00 -0.179142256E+01  0.198575705E+01 -0.112469448E+01  0.589000702E+00  0.493360423E-01  0.204794006E+02  0.178459994E-01  0.987380073E+00  0.986949330E+00  0.987800220E+00  0.986497173E+00  0.988154005E+00  0.126199275E-01  0.121948294E-01  0.130501204E-01  0.118438858E-01  0.134949237E-01
 0.293889834E+01  0.386568968E+00  0.869051773E+00 -0.273733088E+00  0.911142572E+00 -0.305141751E+00  0.502899170E+00  0.132400542E+00  0.218971996E+02  0.665699989E-01  0.993424792E+00  0.993114325E+00  0.993715787E+00  0.992791085E+00  0.994001938E+00  0.657520841E-02  0.627943718E-02  0.688293055E-02  0.599661677E-02  0.719482516E-02
 0.293889869E+01  0.387032514E+00  0.870000114E+00  0.131981854E+01  0.158076601E+01  0.987993599E+00  0.667400360E+00  0.321851410E-01  0.201408005E+02  0.146829998E-01  0.990418432E+00  0.990064228E+00  0.990775855E+00  0.989658762E+00  0.991077618E+00  0.958156836E-02  0.922232977E-02  0.993487089E-02  0.892183123E-02  0.103233980E-01
 0.293889895E+01  0.388207903E+00  0.870393415E+00  0.536051581E+01  0.543071951E+01  0.140982991E+01  0.610898972E+00  0.330477469E-01  0.203908005E+02  0.168639999E-01  0.878054503E+00  0.872547965E+00  0.882990421E+00  0.867686164E+00  0.887655156E+00  0.121945497E+00  0.116952619E+00  0.127342466E+00  0.112026924E+00  0.132005671E+00
 0.293889896E+01  0.387139882E+00  0.870811027E+00  0.168892310E+01  0.190020344E+01  0.109474568E+01  0.713998795E+00  0.220958237E-01  0.195116005E+02  0.863999970E-02  0.988114379E+00  0.987705691E+00  0.988518126E+00  0.987261390E+00  0.988859046E+00  0.118856210E-01  0.114743484E-01  0.122869629E-01  0.111396660E-01  0.127211181E-01
 0.293889944E+01  0.387224680E+00  0.872298791E+00  0.198043695E+01  0.216403228E+01  0.115590602E+01  0.374401092E+00  0.884750187E-01  0.216972008E+02  0.582390018E-01  0.985677583E+00  0.985209335E+00  0.986134494E+00  0.984727232E+00  0.986519259E+00  0.143224166E-01  0.138533264E-01  0.147874932E-01  0.134767168E-01  0.152721580E-01
 0.293890009E+01  0.386416306E+00  0.874657268E+00 -0.798545342E+00  0.118435637E+01 -0.739940732E+00  0.546298981E+00  0.104902148E+00  0.213878994E+02  0.468860008E-01  0.992451659E+00  0.992131368E+00  0.992770224E+00  0.991795098E+00  0.993060525E+00  0.754834109E-02  0.722513918E-02  0.786527822E-02  0.693656706E-02  0.820484353E-02
 0.293890121E+01  0.385900979E+00  0.878408932E+00 -0.257011029E+01  0.271607605E+01 -0.124146430E+01  0.412799835E+00  0.107457943E+00  0.218474998E+02  0.671280026E-01  0.978589902E+00  0.977891917E+00  0.979264623E+00  0.977149216E+00  0.979876891E+00  0.214100984E-01  0.207276461E-01  0.221005951E-01  0.201209054E-01  0.228494450E-01
 0.293890207E+01  0.387878126E+00  0.880461969E+00  0.422682300E+01  0.431755092E+01  0.136542954E+01  0.493900299E+00  0.358640663E-01  0.204916000E+02  0.217080005E-01  0.935603061E+00  0.932847851E+00  0.938013658E+00  0.930501924E+00  0.940285324E+00  0.643969392E-01  0.619623881E-01  0.671164702E-01  0.596887738E-01  0.694414080E-01
 0.293890656E+01  0.386847493E+00  0.895118231E+00  0.683766483E+00  0.112639835E+01  0.652327805E+00  0.631700516E+00  0.342027359E-01  0.199799995E+02  0.121719996E-01  0.992684969E+00  0.992369761E+00  0.992998050E+00  0.992023001E+00  0.993285174E+00  0.731503128E-02  0.699442812E-02  0.762834463E-02  0.671068236E-02  0.796628020E-02
 0.293890680E+01  0.387365768E+00  0.895681543E+00  0.246546523E+01  0.262312108E+01  0.122233031E+01  0.642000198E+00  0.801526159E-01  0.213806000E+02  0.372119993E-01  0.979993801E+00  0.979354208E+00  0.980640305E+00  0.978671407E+00  0.981181961E+00  0.200061985E-01  0.193520374E-01  0.206356519E-01  0.188069829E-01  0.213272128E-01
 0.293890705E+01  0.376770535E+00  0.900343294E+00 -0.339593667E+02  0.339712997E+02 -0.154429017E+01  0.501899719E+00  0.172872990E+00  0.216478996E+02  0.891560018E-01  0.713125376E-02  0.668853309E-02  0.758622891E-02  0.630563414E-02  0.804328333E-02  0.992868746E+00  0.992407311E+00  0.993304730E+00  0.991934980E+00  0.993688215E+00
 0.293891359E+01  0.379787445E+00  0.920123918E+00 -0.235872572E+02  0.236051971E+02 -0.153180673E+01  0.517999649E+00  0.196178462E-01  0.198306999E+02  0.108719999E-01  0.295129082E-01  0.277295938E-01  0.313283197E-01  0.261938140E-01  0.331451616E-01  0.970487092E+00  0.968649819E+00  0.972239887E+00  0.966776813E+00  0.973792601E+00
