 0.175449209E+01 -0.889287675E+00  0.456693491E+01  0.850426960E+00  0.464544083E+01  0.184105282E+00  0.536000000E+00  0.700000000E-01  0.203030000E+02  0.500000000E-01  0.907394300E+00  0.904738392E+00  0.910261474E+00  0.901874585E+00  0.912843910E+00  0.926057002E-01  0.897233562E-01  0.952159159E-01  0.871319885E-01  0.979993607E-01
 0.174166472E+01 -0.889292766E+00 -0.232127469E+02  0.740050482E+00  0.232245408E+02  0.310972224E+01  0.718000000E+00  0.700000000E-01  0.182100000E+02  0.500000000E-01  0.162448294E+00  0.154729160E+00  0.169752232E+00  0.148746568E+00  0.177887069E+00  0.837551706E+00  0.830139479E+00  0.845239366E+00  0.821805817E+00  0.851145031E+00
 0.175180806E+01 -0.889294899E+00 -0.124574552E+01  0.829055087E+00  0.149640043E+01  0.255439181E+01  0.524000000E+00  0.700000000E-01  0.199150000E+02  0.500000000E-01  0.942841851E+00  0.940435525E+00  0.945132653E+00  0.938080614E+00  0.947275559E+00  0.571581489E-01  0.548472882E-01  0.595578564E-01  0.526507218E-01  0.618799512E-01
 0.174900906E+01 -0.889295529E+00 -0.730737318E+01  0.817592106E+00  0.735296944E+01  0.303017015E+01  0.489000000E+00  0.700000000E-01  0.216400000E+02  0.500000000E-01  0.836727052E+00  0.832055876E+00  0.840897611E+00  0.827872153E+00  0.845194024E+00  0.163272948E+00  0.159032080E+00  0.167936397E+00  0.154756741E+00  0.172103442E+00
 0.174871359E+01 -0.889295626E+00 -0.794725416E+01  0.815508528E+00  0.798898634E+01  0.303933544E+01  0.654000000E+00  0.700000000E-01  0.203630000E+02  0.500000000E-01  0.813712987E+00  0.808319377E+00  0.818573138E+00  0.803541118E+00  0.823526427E+00  0.186287013E+00  0.181374446E+00  0.191642269E+00  0.176440669E+00  0.196432441E+00
 0.175237035E+01 -0.889299020E+00 -0.280330688E-01  0.815166541E+00  0.815648419E+00  0.160517216E+01  0.330000000E+00  0.700000000E-01  0.216430000E+02  0.500000000E-01  0.945449084E+00  0.943002769E+00  0.947737676E+00  0.940709184E+00  0.949873819E+00  0.545509161E-01  0.522485314E-01  0.569794453E-01  0.500719193E-01  0.592823960E-01
 0.175488937E+01 -0.889299747E+00  0.542722983E+01  0.807385184E+00  0.548695675E+01  0.147682507E+00  0.531000000E+00  0.700000000E-01  0.203650000E+02  0.500000000E-01  0.890009789E+00  0.886970171E+00  0.893124381E+00  0.883808144E+00  0.895997090E+00  0.109990211E+00  0.106839833E+00  0.113001477E+00  0.104002150E+00  0.116101007E+00
 0.175689089E+01 -0.889300474E+00  0.976179628E+01  0.793079868E+00  0.979395948E+01  0.810651877E-01  0.616000000E+00  0.700000000E-01  0.211770000E+02  0.500000000E-01  0.735614614E+00  0.727982295E+00  0.742344755E+00  0.720644985E+00  0.749643902E+00  0.264385386E+00  0.257591398E+00  0.271912907E+00  0.250237242E+00  0.279240380E+00
 0.174821421E+01 -0.889301735E+00 -0.902867025E+01  0.791216617E+00  0.906327260E+01  0.305418217E+01  0.667000000E+00  0.700000000E-01  0.204140000E+02  0.500000000E-01  0.769348323E+00  0.762571956E+00  0.775212499E+00  0.756385937E+00  0.781517727E+00  0.230651677E+00  0.224707568E+00  0.237342517E+00  0.218363430E+00  0.243551314E+00
 0.174711203E+01 -0.889302413E+00 -0.114155633E+02  0.780133271E+00  0.114421892E+02  0.307335930E+01  0.550000000E+00  0.700000000E-01  0.218420000E+02  0.500000000E-01  0.651648416E+00  0.641734216E+00  0.660084103E+00  0.633036081E+00  0.669422527E+00  0.348351584E+00  0.339743728E+00  0.358204423E+00  0.330178285E+00  0.366804126E+00
 0.175276312E+01 -0.889303771E+00  0.822561017E+00  0.798712025E+00  0.114653719E+01  0.770689184E+00  0.284000000E+00  0.700000000E-01  0.216550000E+02  0.500000000E-01  0.944391727E+00  0.941943773E+00  0.946676278E+00  0.939635425E+00  0.948808671E+00  0.556082734E-01  0.533193690E-01  0.580356019E-01  0.511291300E-01  0.603274104E-01
 0.175068770E+01 -0.889305322E+00 -0.367198883E+01  0.791082282E+00  0.375623656E+01  0.292939883E+01  0.339000000E+00  0.700000000E-01  0.218860000E+02  0.500000000E-01  0.921885506E+00  0.919383761E+00  0.924421721E+00  0.916773990E+00  0.926792246E+00  0.781144944E-01  0.755124524E-01  0.805865294E-01  0.732073380E-01  0.832180309E-01
 0.175533668E+01 -0.889305516E+00  0.639589991E+01  0.785498195E+00  0.644395399E+01  0.122200839E+00  0.832000000E+00  0.700000000E-01  0.191450000E+02  0.500000000E-01  0.865313813E+00  0.861470968E+00  0.868909364E+00  0.858094912E+00  0.872269700E+00  0.134686187E+00  0.131011643E+00  0.138500093E+00  0.127711096E+00  0.141786183E+00
 0.175321087E+01 -0.889307116E+00  0.179220868E+01  0.786757398E+00  0.195729383E+01  0.413658373E+00  0.772000000E+00  0.700000000E-01  0.195000000E+02  0.500000000E-01  0.940198620E+00  0.937779862E+00  0.942473756E+00  0.935391142E+00  0.944678131E+00  0.598013799E-01  0.574891401E-01  0.621738051E-01  0.553134218E-01  0.645053813E-01
 0.175431123E+01 -0.889307262E+00  0.417515293E+01  0.783707613E+00  0.424807010E+01  0.185548417E+00  0.543000000E+00  0.700000000E-01  0.202890000E+02  0.500000000E-01  0.914346855E+00  0.911746152E+00  0.917095864E+00  0.909023862E+00  0.919532632E+00  0.856531449E-01  0.828864934E-01  0.882074833E-01  0.804228642E-01  0.907890945E-01
 0.175343805E+01 -0.889308037E+00  0.228419732E+01  0.783231113E+00  0.241474810E+01  0.330327811E+00  0.395000000E+00  0.700000000E-01  0.201140000E+02  0.500000000E-01  0.936787121E+00  0.934387051E+00  0.939092070E+00  0.931979720E+00  0.941355790E+00  0.632128786E-01  0.608652567E-01  0.655616870E-01  0.586082431E-01  0.679746113E-01
 0.175523145E+01 -0.889308134E+00  0.616799484E+01  0.777011592E+00  0.621674411E+01  0.125314630E+00  0.732000000E+00  0.700000000E-01  0.199100000E+02  0.500000000E-01  0.871683175E+00  0.868073495E+00  0.875105461E+00  0.864671434E+00  0.878308291E+00  0.128316825E+00  0.124811981E+00  0.131917133E+00  0.121599843E+00  0.135235631E+00
 0.173469002E+01 -0.889308377E+00 -0.383170484E+02  0.519731281E+00  0.383205730E+02  0.312802952E+01  0.670000000E+00  0.700000000E-01  0.186160000E+02  0.500000000E-01  0.291448431E-01  0.274119228E-01  0.308027472E-01  0.260780653E-01  0.327283146E-01  0.970855157E+00  0.969131925E+00  0.972564068E+00  0.967262334E+00  0.973877783E+00
 0.175486988E+01 -0.889308571E+00  0.538496416E+01  0.777133697E+00  0.544075140E+01  0.143325934E+00  0.907000000E+00  0.700000000E-01  0.181580000E+02  0.500000000E-01  0.891076987E+00  0.888053108E+00  0.894171478E+00  0.884932305E+00  0.897019257E+00  0.108923013E+00  0.105793697E+00  0.111919076E+00  0.102974020E+00  0.115003010E+00
 0.175491576E+01 -0.889308910E+00  0.548433640E+01  0.775773351E+00  0.553893222E+01  0.140520280E+00  0.642000000E+00  0.700000000E-01  0.197380000E+02  0.500000000E-01  0.888795077E+00  0.885744548E+00  0.891943117E+00  0.882528236E+00  0.894828032E+00  0.111204923E+00  0.108034885E+00  0.114229317E+00  0.105150927E+00  0.117373995E+00
 0.175615669E+01 -0.889309298E+00  0.817169716E+01  0.767859496E+00  0.820769411E+01  0.936906282E-01  0.722000000E+00  0.700000000E-01  0.202060000E+02  0.500000000E-01  0.805288205E+00  0.799600176E+00  0.810268957E+00  0.794506988E+00  0.815519787E+00  0.194711795E+00  0.189673464E+00  0.200223427E+00  0.184480172E+00  0.205485829E+00
 0.174939005E+01 -0.889309783E+00 -0.648216924E+01  0.770632251E+00  0.652781680E+01  0.302326311E+01  0.520000000E+00  0.700000000E-01  0.203190000E+02  0.500000000E-01  0.862906123E+00  0.858957443E+00  0.866487340E+00  0.855671203E+00  0.869955873E+00  0.137093877E+00  0.133499019E+00  0.140994809E+00  0.129975555E+00  0.144304560E+00
 0.175238795E+01 -0.889312352E+00  0.100791399E-01  0.769333328E+00  0.769399349E+00  0.155769594E+01  0.572000000E+00  0.700000000E-01  0.200750000E+02  0.500000000E-01  0.945570494E+00  0.943119527E+00  0.947855172E+00  0.940833311E+00  0.949993490E+00  0.544295064E-01  0.521270277E-01  0.568575101E-01  0.499531360E-01  0.591607082E-01
 0.175287147E+01 -0.889312740E+00  0.105720679E+01  0.767799597E+00  0.130659956E+01  0.628129003E+00  0.547000000E+00  0.700000000E-01  0.201530000E+02  0.500000000E-01  0.943741707E+00  0.941302991E+00  0.946011814E+00  0.938986731E+00  0.948159953E+00  0.562582926E-01  0.539630829E-01  0.586787034E-01  0.517729874E-01  0.610053191E-01
 0.175403983E+01 -0.889315261E+00  0.358737382E+01  0.757025708E+00  0.366637953E+01  0.207973738E+00  0.597000000E+00  0.700000000E-01  0.216090000E+02  0.500000000E-01  0.923128996E+00  0.920635245E+00  0.925656872E+00  0.918048340E+00  0.927989109E+00  0.768710042E-01  0.743059772E-01  0.793098225E-01  0.719875890E-01  0.819018311E-01
 0.175272414E+01 -0.889315697E+00  0.738136471E+00  0.757735647E+00  0.105783210E+01  0.798499587E+00  0.548000000E+00  0.700000000E-01  0.202710000E+02  0.500000000E-01  0.944715311E+00  0.942260954E+00  0.946992897E+00  0.939962177E+00  0.949130451E+00  0.552846894E-01  0.529959504E-01  0.577152308E-01  0.508097546E-01  0.600222626E-01
 0.175390122E+01 -0.889318267E+00  0.328719326E+01  0.747062397E+00  0.337101494E+01  0.223468797E+00  0.104200000E+01  0.700000000E-01  0.180090000E+02  0.500000000E-01  0.927002026E+00  0.924505899E+00  0.929451464E+00  0.922017289E+00  0.931723274E+00  0.729979736E-01  0.705334041E-01  0.754600022E-01  0.682371607E-01  0.779581284E-01
 0.175160175E+01 -0.889319527E+00 -0.169249313E+01  0.744153023E+00  0.184886363E+01  0.272735507E+01  0.511000000E+00  0.700000000E-01  0.203160000E+02  0.500000000E-01  0.940895224E+00  0.938468847E+00  0.943170153E+00  0.936086441E+00  0.945353769E+00  0.591047755E-01  0.568193420E-01  0.614773311E-01  0.546178437E-01  0.638181573E-01
 0.175397212E+01 -0.889322097E+00  0.344072532E+01  0.733710489E+00  0.351808497E+01  0.210096156E+00  0.605000000E+00  0.700000000E-01  0.218430000E+02  0.500000000E-01  0.925128019E+00  0.922660736E+00  0.927605872E+00  0.920087840E+00  0.929932163E+00  0.748719814E-01  0.723793038E-01  0.773227147E-01  0.700555495E-01  0.798338828E-01
 0.174853397E+01 -0.889322436E+00 -0.833597892E+01  0.722206214E+00  0.836720541E+01  0.305517121E+01  0.660000000E+00  0.700000000E-01  0.200860000E+02  0.500000000E-01  0.798898481E+00  0.793032168E+00  0.804072171E+00  0.787788627E+00  0.809512886E+00  0.201101519E+00  0.195835980E+00  0.206819179E+00  0.190457518E+00  0.212182505E+00
 0.175163280E+01 -0.889328012E+00 -0.162522996E+01  0.715026363E+00  0.177556614E+01  0.272712435E+01  0.673000000E+00  0.700000000E-01  0.207730000E+02  0.500000000E-01  0.941333038E+00  0.938914777E+00  0.943611904E+00  0.936532431E+00  0.945786869E+00  0.586669618E-01  0.563734759E-01  0.610430419E-01  0.541720173E-01  0.633793750E-01
 0.173687080E+01 -0.889328642E+00 -0.335933548E+02  0.510966990E+00  0.335972405E+02  0.312638347E+01  0.408000000E+00  0.700000000E-01  0.218240000E+02  0.500000000E-01  0.472205195E-01  0.445016213E-01  0.498472900E-01  0.424004797E-01  0.527995444E-01  0.952779480E+00  0.950081911E+00  0.955454201E+00  0.947140450E+00  0.957538377E+00
 0.175124490E+01 -0.889330630E+00 -0.246523917E+01  0.705410212E+00  0.256417779E+01  0.286289695E+01  0.576000000E+00  0.700000000E-01  0.217530000E+02  0.500000000E-01  0.935500617E+00  0.933102272E+00  0.937802184E+00  0.930712980E+00  0.940099788E+00  0.644993835E-01  0.621349860E-01  0.668812347E-01  0.598723100E-01  0.692487930E-01
 0.175413197E+01 -0.889340520E+00  0.378679069E+01  0.669928551E+00  0.384559332E+01  0.175100205E+00  0.445000000E+00  0.700000000E-01  0.206980000E+02  0.500000000E-01  0.920592907E+00  0.918110343E+00  0.923155912E+00  0.915479014E+00  0.925546723E+00  0.794070928E-01  0.767585744E-01  0.818758725E-01  0.744344109E-01  0.845074643E-01
 0.175541427E+01 -0.889340617E+00  0.656365553E+01  0.664441140E+00  0.659720061E+01  0.100886671E+00  0.494000000E+00  0.700000000E-01  0.208880000E+02  0.500000000E-01  0.860856269E+00  0.856835019E+00  0.864480705E+00  0.853578850E+00  0.867993907E+00  0.139143731E+00  0.135500455E+00  0.143099493E+00  0.131925489E+00  0.146400595E+00
 0.173008424E+01 -0.889342411E+00 -0.482897052E+02  0.247824454E+00  0.482903411E+02  0.313646066E+01  0.931000000E+00  0.700000000E-01  0.185790000E+02  0.500000000E-01  0.121268476E-01  0.113855812E-01  0.128492885E-01  0.108153924E-01  0.136750554E-01  0.987873152E+00  0.987141033E+00  0.988610388E+00  0.986313470E+00  0.989176546E+00
 0.175099692E+01 -0.889344592E+00 -0.300220463E+01  0.656883712E+00  0.307322776E+01  0.292618681E+01  0.954000000E+00  0.700000000E-01  0.183040000E+02  0.500000000E-01  0.930466276E+00  0.928011816E+00  0.932885551E+00  0.925625191E+00  0.935155461E+00  0.695337244E-01  0.670875213E-01  0.719770253E-01  0.647953618E-01  0.743558451E-01
 0.175391329E+01 -0.889345950E+00  0.331322274E+01  0.651864808E+00  0.337673995E+01  0.194265197E+00  0.394000000E+00  0.700000000E-01  0.216880000E+02  0.500000000E-01  0.926929894E+00  0.924435221E+00  0.929383655E+00  0.921947003E+00  0.931655313E+00  0.730701065E-01  0.706070958E-01  0.755313360E-01  0.683061514E-01  0.780337407E-01
 0.175285875E+01 -0.889352737E+00  0.102959587E+01  0.630309908E+00  0.120721093E+01  0.549335692E+00  0.666000000E+00  0.700000000E-01  0.194980000E+02  0.500000000E-01  0.944156026E+00  0.941709407E+00  0.946431929E+00  0.939396332E+00  0.948573125E+00  0.558439738E-01  0.535451243E-01  0.582677654E-01  0.513629141E-01  0.605720817E-01
 0.175540184E+01 -0.889354482E+00  0.653661448E+01  0.616837779E+00  0.656565440E+01  0.940879278E-01  0.651000000E+00  0.700000000E-01  0.211450000E+02  0.500000000E-01  0.861782340E+00  0.857820848E+00  0.865377297E+00  0.854544894E+00  0.868889509E+00  0.138217660E+00  0.134577014E+00  0.142153805E+00  0.131024525E+00  0.145435959E+00
 0.174871403E+01 -0.889359040E+00 -0.794568787E+01  0.597511514E+00  0.796812247E+01  0.306653445E+01  0.437000000E+00  0.700000000E-01  0.216130000E+02  0.500000000E-01  0.814492239E+00  0.809144470E+00  0.819341511E+00  0.804398169E+00  0.824282577E+00  0.185507761E+00  0.180584624E+00  0.190821990E+00  0.175691784E+00  0.195590165E+00
 0.175405023E+01 -0.889361658E+00  0.360968780E+01  0.597496683E+00  0.365880422E+01  0.164038500E+00  0.422000000E+00  0.700000000E-01  0.200730000E+02  0.500000000E-01  0.923236624E+00  0.920742022E+00  0.925759286E+00  0.918155030E+00  0.928090206E+00  0.767633755E-01  0.742059335E-01  0.792039440E-01  0.718888993E-01  0.817920128E-01
 0.174798870E+01 -0.889364227E+00 -0.951630996E+01  0.574759658E+00  0.953365113E+01  0.308126861E+01  0.408000000E+00  0.700000000E-01  0.219040000E+02  0.500000000E-01  0.747941155E+00  0.740544435E+00  0.754298547E+00  0.733787792E+00  0.761339251E+00  0.252058845E+00  0.245584014E+00  0.259287817E+00  0.238647095E+00  0.266143776E+00
 0.174703786E+01 -0.889364857E+00 -0.115753107E+02  0.564804972E+00  0.115890820E+02  0.309283739E+01  0.454000000E+00  0.700000000E-01  0.218190000E+02  0.500000000E-01  0.643707657E+00  0.633664668E+00  0.652357439E+00  0.624933705E+00  0.661775378E+00  0.356292343E+00  0.347513494E+00  0.366243261E+00  0.337672640E+00  0.374968271E+00
 0.175198419E+01 -0.889366700E+00 -0.864228332E+00  0.582366063E+00  0.104213283E+01  0.254862883E+01  0.513000000E+00  0.700000000E-01  0.219120000E+02  0.500000000E-01  0.944769790E+00  0.942313439E+00  0.947047494E+00  0.940017197E+00  0.949184619E+00  0.552302097E-01  0.529403334E-01  0.576638677E-01  0.507559905E-01  0.599708762E-01
 0.175369636E+01 -0.889366700E+00  0.284338694E+01  0.581050126E+00  0.290214895E+01  0.201576084E+00  0.442000000E+00  0.700000000E-01  0.202270000E+02  0.500000000E-01  0.932304423E+00  0.929825537E+00  0.934644629E+00  0.927468251E+00  0.936934707E+00  0.676955774E-01  0.653276745E-01  0.701678772E-01  0.630479442E-01  0.725306272E-01
 0.175112607E+01 -0.889369560E+00 -0.272243575E+01  0.571337510E+00  0.278174099E+01  0.293473204E+01  0.987000000E+00  0.700000000E-01  0.180300000E+02  0.500000000E-01  0.933499449E+00  0.931040272E+00  0.935821475E+00  0.928701246E+00  0.938111254E+00  0.665005505E-01  0.641520249E-01  0.689305949E-01  0.618851730E-01  0.712973961E-01
 0.175218832E+01 -0.889369851E+00 -0.422191535E+00  0.571634706E+00  0.710641914E+00  0.220694121E+01  0.580000000E+00  0.700000000E-01  0.218430000E+02  0.500000000E-01  0.945708499E+00  0.943257909E+00  0.947994414E+00  0.940980426E+00  0.950135299E+00  0.542915009E-01  0.519843574E-01  0.567130892E-01  0.498123786E-01  0.590164826E-01
 0.175195765E+01 -0.889371208E+00 -0.921701951E+00  0.566847654E+00  0.108205857E+01  0.259021594E+01  0.517000000E+00  0.700000000E-01  0.202080000E+02  0.500000000E-01  0.944629597E+00  0.942178384E+00  0.946907387E+00  0.939875617E+00  0.949045222E+00  0.553704034E-01  0.530834573E-01  0.578001735E-01  0.508943469E-01  0.601031037E-01
 0.175141718E+01 -0.889373875E+00 -0.209205031E+01  0.557048445E+00  0.216494283E+01  0.288136143E+01  0.499000000E+00  0.700000000E-01  0.215670000E+02  0.500000000E-01  0.938740554E+00  0.936347772E+00  0.941046379E+00  0.933945017E+00  0.943232360E+00  0.612594459E-01  0.589122601E-01  0.636214515E-01  0.567340741E-01  0.660186091E-01
 0.175618418E+01 -0.889376105E+00  0.823054930E+01  0.538018071E+00  0.824811525E+01  0.652755590E-01  0.486000000E+00  0.700000000E-01  0.203070000E+02  0.500000000E-01  0.803669007E+00  0.797950111E+00  0.808720289E+00  0.792800102E+00  0.814011384E+00  0.196330993E+00  0.191205579E+00  0.201865035E+00  0.185972925E+00  0.207136517E+00
 0.177309708E+01 -0.889378093E+00  0.448546580E+02  0.182509867E+00  0.448550293E+02  0.406889430E-02  0.663000000E+00  0.700000000E-01  0.187260000E+02  0.500000000E-01  0.160923213E-01  0.151132871E-01  0.170359735E-01  0.143621095E-01  0.181267396E-01  0.983907679E+00  0.982942971E+00  0.984878145E+00  0.981863705E+00  0.985623415E+00
 0.175065171E+01 -0.889379838E+00 -0.374960081E+01  0.534811938E+00  0.378754935E+01  0.299991654E+01  0.415000000E+00  0.700000000E-01  0.203800000E+02  0.500000000E-01  0.921446048E+00  0.918946073E+00  0.923982435E+00  0.916306386E+00  0.926358798E+00  0.785539525E-01  0.759414992E-01  0.810397497E-01  0.736334423E-01  0.836656137E-01
 0.175027232E+01 -0.889380759E+00 -0.457113493E+01  0.530419353E+00  0.460180608E+01  0.302607259E+01  0.539000000E+00  0.700000000E-01  0.201730000E+02  0.500000000E-01  0.908192064E+00  0.905554198E+00  0.911049935E+00  0.902700179E+00  0.913634789E+00  0.918079362E-01  0.889141829E-01  0.944018924E-01  0.863613858E-01  0.971569485E-01
 0.174837718E+01 -0.889383377E+00 -0.867486429E+01  0.511670813E+00  0.868994116E+01  0.308267776E+01  0.700000000E+00  0.700000000E-01  0.214850000E+02  0.500000000E-01  0.785578903E+00  0.779235003E+00  0.791019766E+00  0.773518383E+00  0.796750721E+00  0.214421097E+00  0.208897977E+00  0.220694298E+00  0.203080550E+00  0.226393985E+00
 0.172930204E+01 -0.889384929E+00 -0.499810298E+02  0.718122292E-01  0.499810814E+02  0.314015586E+01  0.759000000E+00  0.700000000E-01  0.207280000E+02  0.500000000E-01  0.106205849E-01  0.996886826E-02  0.112544512E-01  0.946897237E-02  0.119813084E-01  0.989379415E+00  0.988736939E+00  0.990026653E+00  0.988007057E+00  0.990525022E+00
 0.174877460E+01 -0.889387013E+00 -0.781423938E+01  0.501715723E+00  0.783032922E+01  0.307747534E+01  0.403000000E+00  0.700000000E-01  0.200750000E+02  0.500000000E-01  0.819678469E+00  0.814459050E+00  0.824388425E+00  0.809883597E+00  0.829190487E+00  0.180321531E+00  0.175559041E+00  0.185517834E+00  0.170787929E+00  0.190095230E+00
 0.175615611E+01 -0.889387013E+00  0.816965428E+01  0.500696905E+00  0.818498311E+01  0.612108419E-01  0.501000000E+00  0.700000000E-01  0.213590000E+02  0.500000000E-01  0.806164357E+00  0.800522992E+00  0.811166340E+00  0.795461650E+00  0.816363250E+00  0.193835643E+00  0.188765573E+00  0.199327493E+00  0.183620498E+00  0.204537202E+00
 0.175374116E+01 -0.889394916E+00  0.294028987E+01  0.483949526E+00  0.297985094E+01  0.163129849E+00  0.419000000E+00  0.700000000E-01  0.198210000E+02  0.500000000E-01  0.931483704E+00  0.929015850E+00  0.933866017E+00  0.926649343E+00  0.936141655E+00  0.685162957E-01  0.661093036E-01  0.709664856E-01  0.638268504E-01  0.733328663E-01
 0.175651674E+01 -0.889394964E+00  0.895047164E+01  0.470965967E+00  0.896285398E+01  0.525706400E-01  0.409000000E+00  0.700000000E-01  0.219890000E+02  0.500000000E-01  0.773803417E+00  0.767111081E+00  0.779565011E+00  0.761061877E+00  0.785624515E+00  0.226196583E+00  0.220393623E+00  0.232794317E+00  0.214178840E+00  0.238922034E+00
 0.177367740E+01 -0.889397534E+00  0.461102460E+02  0.951775623E-01  0.461103442E+02  0.206412750E-02  0.931000000E+00  0.700000000E-01  0.185780000E+02  0.500000000E-01  0.144801009E-01  0.135977304E-01  0.153357737E-01  0.129198431E-01  0.163181726E-01  0.985519899E+00  0.984649101E+00  0.986395329E+00  0.983671243E+00  0.987068456E+00
 0.175087467E+01 -0.889398116E+00 -0.326671345E+01  0.472586144E+00  0.330072028E+01  0.299792224E+01  0.565000000E+00  0.700000000E-01  0.217120000E+02  0.500000000E-01  0.927844704E+00  0.925373819E+00  0.930302787E+00  0.922893335E+00  0.932567180E+00  0.721552960E-01  0.696693132E-01  0.745977634E-01  0.674017729E-01  0.770423661E-01
 0.175164771E+01 -0.889398552E+00 -0.159280727E+01  0.472545000E+00  0.166142523E+01  0.285318974E+01  0.520000000E+00  0.700000000E-01  0.197480000E+02  0.500000000E-01  0.941987673E+00  0.939570891E+00  0.944267140E+00  0.937197380E+00  0.946423813E+00  0.580123267E-01  0.557127021E-01  0.604069700E-01  0.535164379E-01  0.627336359E-01
 0.175396449E+01 -0.889398988E+00  0.342386476E+01  0.469397571E+00  0.345589120E+01  0.136246467E+00  0.604000000E+00  0.700000000E-01  0.196290000E+02  0.500000000E-01  0.925919325E+00  0.923453760E+00  0.928378731E+00  0.920912690E+00  0.930701135E+00  0.740806746E-01  0.715640427E-01  0.765149884E-01  0.692748314E-01  0.790394301E-01
 0.175460633E+01 -0.889399958E+00  0.481368739E+01  0.464010959E+00  0.483599963E+01  0.960971730E-01  0.640000000E+00  0.700000000E-01  0.195380000E+02  0.500000000E-01  0.903786710E+00  0.901069637E+00  0.906687794E+00  0.898149261E+00  0.909367846E+00  0.962132905E-01  0.932728409E-01  0.989217850E-01  0.906224463E-01  0.101801220E+00
 0.175422963E+01 -0.889402091E+00  0.399798429E+01  0.457966693E+00  0.402412871E+01  0.114052284E+00  0.548000000E+00  0.700000000E-01  0.204860000E+02  0.500000000E-01  0.917912760E+00  0.915379617E+00  0.920561263E+00  0.912733005E+00  0.922930985E+00  0.820872398E-01  0.794063214E-01  0.845933310E-01  0.770521536E-01  0.872559547E-01
 0.175526003E+01 -0.889403303E+00  0.622915634E+01  0.449707601E+00  0.624536834E+01  0.720689485E-01  0.602000000E+00  0.700000000E-01  0.197860000E+02  0.500000000E-01  0.870902628E+00  0.867259767E+00  0.874344012E+00  0.863841359E+00  0.877542914E+00  0.129097372E+00  0.125580319E+00  0.132689066E+00  0.122352973E+00  0.136034951E+00
 0.175101168E+01 -0.889403497E+00 -0.297002037E+01  0.454417984E+00  0.300458262E+01  0.298976842E+01  0.527000000E+00  0.700000000E-01  0.202210000E+02  0.500000000E-01  0.931217594E+00  0.928752610E+00  0.933607827E+00  0.926386633E+00  0.935883995E+00  0.687824064E-01  0.663640598E-01  0.712213211E-01  0.640799003E-01  0.735982226E-01
 0.175109880E+01 -0.889403594E+00 -0.278137231E+01  0.454279240E+00  0.281822667E+01  0.297969301E+01  0.533000000E+00  0.700000000E-01  0.215290000E+02  0.500000000E-01  0.933144614E+00  0.930672351E+00  0.935472691E+00  0.928324825E+00  0.937763445E+00  0.668553857E-01  0.645051044E-01  0.692916384E-01  0.622339154E-01  0.716612519E-01
 0.172929906E+01 -0.889405436E+00 -0.499862222E+02  0.120034660E-02  0.499862222E+02  0.314156864E+01  0.682000000E+00  0.700000000E-01  0.213830000E+02  0.500000000E-01  0.106163692E-01  0.996490280E-02  0.112499870E-01  0.946520503E-02  0.119765662E-01  0.989383631E+00  0.988741406E+00  0.990030617E+00  0.988011799E+00  0.990528794E+00
 0.174997808E+01 -0.889405824E+00 -0.520811113E+01  0.443135311E+00  0.522692935E+01  0.305671148E+01  0.781000000E+00  0.700000000E-01  0.199740000E+02  0.500000000E-01  0.895806384E+00  0.892892863E+00  0.898767512E+00  0.889883540E+00  0.901605380E+00  0.104193616E+00  0.101178269E+00  0.107072235E+00  0.983716686E-01  0.110057386E+00
 0.174984776E+01 -0.889408345E+00 -0.549027761E+01  0.433927216E+00  0.550739876E+01  0.306272104E+01  0.400000000E+00  0.700000000E-01  0.214730000E+02  0.500000000E-01  0.889531164E+00  0.886487544E+00  0.892641668E+00  0.883306698E+00  0.895539144E+00  0.110468836E+00  0.107304517E+00  0.113478199E+00  0.104449153E+00  0.116599743E+00
 0.174886143E+01 -0.889413048E+00 -0.762597266E+01  0.412736488E+00  0.763713366E+01  0.308752294E+01  0.623000000E+00  0.700000000E-01  0.189720000E+02  0.500000000E-01  0.826737548E+00  0.821691327E+00  0.831297677E+00  0.817328473E+00  0.835835456E+00  0.173262452E+00  0.168666969E+00  0.178241426E+00  0.164151226E+00  0.182590980E+00
 0.175133958E+01 -0.889414939E+00 -0.225996129E+01  0.415750649E+00  0.229788460E+01  0.295966316E+01  0.692000000E+00  0.700000000E-01  0.192150000E+02  0.500000000E-01  0.937750109E+00  0.935323063E+00  0.940041466E+00  0.932925987E+00  0.942272731E+00  0.622498906E-01  0.599084067E-01  0.646208342E-01  0.577214512E-01  0.670478129E-01
 0.176853784E+01 -0.889416102E+00  0.349800357E+02  0.193209310E+00  0.349805693E+02  0.552336040E-02  0.561000000E+00  0.700000000E-01  0.213560000E+02  0.500000000E-01  0.407908829E-01  0.384168739E-01  0.430775174E-01  0.365754302E-01  0.456766849E-01  0.959209117E+00  0.956852091E+00  0.961546119E+00  0.954284114E+00  0.963361411E+00
 0.177140840E+01 -0.889416151E+00  0.411958881E+02  0.108117488E+00  0.411960299E+02  0.262446680E-02  0.903000000E+00  0.700000000E-01  0.186640000E+02  0.500000000E-01  0.222239162E-01  0.208857176E-01  0.235029396E-01  0.198589088E-01  0.249991629E-01  0.977776084E+00  0.976452716E+00  0.979098432E+00  0.974997982E+00  0.980114168E+00
