 0.398871715E+01  0.118345476E+01  0.281219542E+02  0.358010322E+02  0.455253579E+02  0.904955390E+00  0.445299149E+00  0.125335166E-01  0.190389004E+02  0.850600000E-02  0.742639177E-01  0.683441362E-01  0.807125237E-01  0.630485685E-01  0.881290240E-01  0.925736082E+00  0.919171255E+00  0.931485914E+00  0.911747963E+00  0.936893975E+00
 0.398871761E+01  0.117094358E+01  0.289813505E+02 -0.720343227E+01  0.298631565E+02 -0.243617314E+00  0.569099426E+00  0.133337537E-01  0.189241009E+02  0.637400010E-02  0.261498637E+00  0.247070389E+00  0.277592847E+00  0.232756145E+00  0.293668612E+00  0.738501363E+00  0.722115492E+00  0.752628563E+00  0.705663725E+00  0.766373001E+00
 0.398871826E+01  0.115847725E+01  0.298380078E+02 -0.500560992E+02  0.582745208E+02 -0.103325579E+01  0.672700882E+00  0.248921718E-01  0.191322994E+02  0.883600020E-02  0.308651910E-01  0.282021168E-01  0.337730307E-01  0.258373742E-01  0.372730970E-01  0.969134809E+00  0.966188943E+00  0.971773734E+00  0.962700078E+00  0.974122436E+00
 0.398875253E+01  0.118671640E+01  0.279436168E+02  0.470143835E+02  0.546918456E+02  0.103453188E+01  0.474899292E+00  0.463312715E-01  0.203539009E+02  0.279050004E-01  0.389127226E-01  0.355976452E-01  0.425348931E-01  0.326703102E-01  0.468416468E-01  0.961087277E+00  0.957424648E+00  0.964343956E+00  0.953147152E+00  0.967291051E+00
 0.398875307E+01  0.117155652E+01  0.289866592E+02 -0.509566515E+01  0.294311436E+02 -0.174015446E+00  0.632900238E+00  0.373301171E-01  0.199267998E+02  0.163300000E-01  0.270884808E+00  0.256364100E+00  0.287372195E+00  0.241618258E+00  0.303676023E+00  0.729115192E+00  0.712370834E+00  0.743434626E+00  0.695828242E+00  0.757445609E+00
 0.398876747E+01  0.117809573E+01  0.285560087E+02  0.173812788E+02  0.334298442E+02  0.546772499E+00  0.749900818E+00  0.471708180E-02  0.170331993E+02  0.161600000E-02  0.194472723E+00  0.182429157E+00  0.208270639E+00  0.171005405E+00  0.222047983E+00  0.805527277E+00  0.791653843E+00  0.817446388E+00  0.777191002E+00  0.828796542E+00
 0.398876818E+01  0.116447582E+01  0.294940220E+02 -0.294336763E+02  0.416681969E+02 -0.784374099E+00  0.800800323E+00  0.253201070E-02  0.160853004E+02  0.998000000E-03  0.997833070E-01  0.922608119E-01  0.108036387E+00  0.853346001E-01  0.117311630E+00  0.900216693E+00  0.891784464E+00  0.907521589E+00  0.882418619E+00  0.914523180E+00
 0.398879103E+01  0.119198265E+01  0.276304016E+02  0.651211664E+02  0.707404086E+02  0.116952536E+01  0.646099091E+00  0.115256160E-01  0.185354996E+02  0.458500020E-02  0.149193898E-01  0.135904730E-01  0.163818319E-01  0.124183606E-01  0.181626347E-01  0.985080610E+00  0.983598377E+00  0.986390145E+00  0.981806252E+00  0.987558802E+00
 0.398883301E+01  0.116303334E+01  0.296816484E+02 -0.343904218E+02  0.454279800E+02 -0.858758105E+00  0.457201004E+00  0.312159155E-01  0.198715992E+02  0.189440008E-01  0.748083220E-01  0.688508972E-01  0.812967426E-01  0.635199023E-01  0.887554555E-01  0.925191678E+00  0.918586216E+00  0.930976561E+00  0.911118784E+00  0.936420908E+00
 0.398885379E+01  0.115327363E+01  0.303842557E+02 -0.679435465E+02  0.744280088E+02 -0.115027453E+01  0.791299820E+00  0.369263321E+00  0.204230003E+02  0.227010008E-01  0.122885716E-01  0.111848776E-01  0.135043655E-01  0.102177528E-01  0.149833639E-01  0.987711428E+00  0.986481160E+00  0.988793005E+00  0.984990502E+00  0.989764621E+00
 0.398886067E+01  0.115042200E+01  0.305909624E+02 -0.777493814E+02  0.835510221E+02 -0.119594401E+01  0.455598831E+00  0.122480867E-01  0.185477009E+02  0.470400000E-02  0.787343624E-02  0.715490416E-02  0.866303941E-02  0.653351969E-02  0.962744492E-02  0.992126564E+00  0.991328185E+00  0.992823218E+00  0.990355188E+00  0.993456675E+00
 0.398886514E+01  0.117264965E+01  0.290608536E+02 -0.133540796E+01  0.290915198E+02 -0.459198212E-01  0.803298950E+00  0.492776790E-02  0.170746002E+02  0.185100000E-02  0.278522657E+00  0.263897595E+00  0.295252871E+00  0.248860367E+00  0.311743982E+00  0.721477343E+00  0.704546706E+00  0.736004154E+00  0.687904828E+00  0.750213770E+00
 0.398890236E+01  0.118176813E+01  0.284792022E+02  0.300081112E+02  0.413709040E+02  0.811533077E+00  0.574100494E+00  0.570565230E-02  0.174892006E+02  0.247300000E-02  0.102132203E+00  0.944620510E-01  0.110554880E+00  0.874134856E-01  0.119979116E+00  0.897867797E+00  0.889267952E+00  0.905299774E+00  0.879735938E+00  0.912444735E+00
 0.398891332E+01  0.115253685E+01  0.305183002E+02 -0.704753915E+02  0.767993975E+02 -0.116213983E+01  0.314001083E+00  0.290690921E-01  0.201285000E+02  0.204780009E-01  0.108960567E-01  0.991273080E-02  0.119787887E-01  0.905442843E-02  0.132968543E-01  0.989103943E+00  0.988008660E+00  0.990064535E+00  0.986679719E+00  0.990930545E+00
 0.398894031E+01  0.116812463E+01  0.294748304E+02 -0.168867923E+02  0.339695361E+02 -0.520271551E+00  0.408599853E+00  0.183287896E-01  0.192703991E+02  0.875599960E-02  0.185949105E+00  0.174290910E+00  0.199359697E+00  0.163247847E+00  0.212860124E+00  0.814050895E+00  0.800569219E+00  0.825581871E+00  0.786535750E+00  0.836675373E+00
 0.398895336E+01  0.117264825E+01  0.291785121E+02 -0.133783682E+01  0.292091659E+02 -0.458179813E-01  0.513999939E+00  0.412065461E-01  0.203992996E+02  0.237360001E-01  0.275845639E+00  0.261265161E+00  0.292501657E+00  0.246328806E+00  0.308929233E+00  0.724154361E+00  0.707273228E+00  0.738629705E+00  0.690668558E+00  0.752741552E+00
 0.398895901E+01  0.115528791E+01  0.303910945E+02 -0.610147186E+02  0.681646133E+02 -0.110867430E+01  0.414199829E+00  0.114619629E-01  0.186441994E+02  0.615799990E-02  0.171783278E-01  0.156560110E-01  0.188473049E-01  0.143087093E-01  0.208826848E-01  0.982821672E+00  0.981128729E+00  0.984328469E+00  0.979082062E+00  0.985663694E+00
 0.398898444E+01  0.116341176E+01  0.298617716E+02 -0.330854507E+02  0.445687385E+02 -0.836565875E+00  0.612600326E+00  0.948861520E-02  0.183894005E+02  0.465699980E-02  0.798189605E-01  0.735252803E-01  0.866694296E-01  0.678637120E-01  0.945099451E-01  0.920181040E+00  0.913206017E+00  0.926291080E+00  0.905338188E+00  0.932060466E+00
 0.398900187E+01  0.118048082E+01  0.286984683E+02  0.255857725E+02  0.384478067E+02  0.728120194E+00  0.569999695E+00  0.110425837E-01  0.188710995E+02  0.595400020E-02  0.128859196E+00  0.119725663E+00  0.139066712E+00  0.111268964E+00  0.150082522E+00  0.871140804E+00  0.860843147E+00  0.880005076E+00  0.849738819E+00  0.888603765E+00
 0.398904443E+01  0.116305274E+01  0.299684955E+02 -0.343179253E+02  0.455612853E+02 -0.852952267E+00  0.517200470E+00  0.472044758E-01  0.204832993E+02  0.341049992E-01  0.740642291E-01  0.681582740E-01  0.804982074E-01  0.628757129E-01  0.878991878E-01  0.925935771E+00  0.919385872E+00  0.931672723E+00  0.911978802E+00  0.937067463E+00
 0.398907335E+01  0.118396547E+01  0.285488173E+02  0.375659586E+02  0.471830076E+02  0.920948004E+00  0.840000153E+00  0.234820270E-02  0.161128006E+02  0.113400000E-02  0.656881705E-01  0.603618340E-01  0.714809157E-01  0.556344044E-01  0.782096642E-01  0.934311830E+00  0.928419714E+00  0.939477219E+00  0.921708234E+00  0.944342468E+00
 0.398907768E+01  0.114873964E+01  0.310129301E+02 -0.835290842E+02  0.891005597E+02 -0.121528836E+01  0.420700073E+00  0.308750328E-01  0.197686996E+02  0.162870008E-01  0.613513675E-02  0.557111695E-02  0.675475438E-02  0.508642273E-02  0.751124785E-02  0.993864863E+00  0.993239498E+00  0.994409624E+00  0.992474996E+00  0.994906482E+00
 0.398908185E+01  0.117852595E+01  0.289395085E+02  0.188684301E+02  0.345472547E+02  0.577776772E+00  0.392099380E+00  0.355046056E-01  0.202999992E+02  0.215949994E-01  0.177249708E+00  0.165960969E+00  0.190269044E+00  0.155316717E+00  0.203441417E+00  0.822750292E+00  0.809658539E+00  0.833904110E+00  0.796107609E+00  0.844644563E+00
 0.398910286E+01  0.116534752E+01  0.298878009E+02 -0.264281465E+02  0.398964606E+02 -0.724042329E+00  0.436300278E+00  0.161494687E-01  0.189554005E+02  0.966800000E-02  0.114744604E+00  0.106349020E+00  0.124048289E+00  0.986258822E-01  0.134241837E+00  0.885255396E+00  0.875804241E+00  0.893349794E+00  0.865510059E+00  0.901237048E+00
 0.398913103E+01  0.116571924E+01  0.298999915E+02 -0.251496528E+02  0.390706351E+02 -0.699319491E+00  0.452600479E+00  0.312774442E-01  0.198255005E+02  0.139570003E-01  0.122574415E+00  0.113755612E+00  0.132386357E+00  0.105620546E+00  0.143036406E+00  0.877425585E+00  0.867505246E+00  0.885955435E+00  0.856752204E+00  0.894247238E+00
 0.398913351E+01  0.117474251E+01  0.292720882E+02  0.586532283E+01  0.298539304E+02  0.197753751E+00  0.727399826E+00  0.277549380E-02  0.164668007E+02  0.133300000E-02  0.261696390E+00  0.247265513E+00  0.277796609E+00  0.232941655E+00  0.293879344E+00  0.738303610E+00  0.721910471E+00  0.752435235E+00  0.705456527E+00  0.766185348E+00
 0.398925962E+01  0.115907254E+01  0.305418936E+02 -0.479945687E+02  0.568883634E+02 -0.100406866E+01  0.414600372E+00  0.101726744E-01  0.185732002E+02  0.623700020E-02  0.337141331E-01  0.308161579E-01  0.368779751E-01  0.282532769E-01  0.406679490E-01  0.966285867E+00  0.963082871E+00  0.969145289E+00  0.959309986E+00  0.971706644E+00
 0.398928809E+01  0.116461553E+01  0.301905197E+02 -0.289391924E+02  0.418203818E+02 -0.764238911E+00  0.871799469E+00  0.445623040E-02  0.169129009E+02  0.158100000E-02  0.986069008E-01  0.911594370E-01  0.106772271E+00  0.842925616E-01  0.115971783E+00  0.901393099E+00  0.893047663E+00  0.908635757E+00  0.883765992E+00  0.915565051E+00
 0.398936997E+01  0.115746589E+01  0.308073321E+02 -0.535150171E+02  0.617490791E+02 -0.104845387E+01  0.545200348E+00  0.211093947E-01  0.191583996E+02  0.955099990E-02  0.248980855E-01  0.227404296E-01  0.272799332E-01  0.208044727E-01  0.301577632E-01  0.975101915E+00  0.972686328E+00  0.977252466E+00  0.969808458E+00  0.979156767E+00
 0.398937749E+01  0.115511890E+01  0.309837780E+02 -0.615840676E+02  0.689390447E+02 -0.110466099E+01  0.389101028E+00  0.232644267E-01  0.195590992E+02  0.105229998E-01  0.164581223E-01  0.149966887E-01  0.180600376E-01  0.137052255E-01  0.200153953E-01  0.983541878E+00  0.981916496E+00  0.984986413E+00  0.979950660E+00  0.986268724E+00
 0.398942899E+01  0.117430471E+01  0.296949445E+02  0.436857373E+01  0.300145659E+02  0.146067309E+00  0.760499954E+00  0.510828520E-02  0.171557007E+02  0.185600000E-02  0.258272794E+00  0.243888932E+00  0.274267803E+00  0.229731958E+00  0.290228858E+00  0.741727206E+00  0.725460930E+00  0.755781052E+00  0.709046319E+00  0.769431928E+00
 0.398944850E+01  0.116730221E+01  0.302177196E+02 -0.196997138E+02  0.360720016E+02 -0.577727908E+00  0.638198852E+00  0.493012667E-01  0.197787991E+02  0.174669996E-01  0.156331303E+00  0.145908394E+00  0.168189745E+00  0.136148084E+00  0.180559259E+00  0.843668697E+00  0.831757689E+00  0.853852566E+00  0.819332998E+00  0.863756632E+00
 0.398945388E+01  0.115190885E+01  0.313177384E+02 -0.726196086E+02  0.790848171E+02 -0.116363763E+01  0.666601181E+00  0.123049347E-01  0.187329998E+02  0.544699980E-02  0.973386332E-02  0.885176344E-02  0.107047601E-01  0.808444217E-02  0.118874084E-01  0.990266137E+00  0.989284485E+00  0.991125461E+00  0.988091464E+00  0.991902610E+00
 0.398951587E+01  0.118722209E+01  0.288908588E+02  0.487729556E+02  0.566875905E+02  0.103601780E+01  0.485399246E+00  0.307571515E-01  0.198754997E+02  0.157750007E-01  0.341525252E-01  0.312181167E-01  0.373557763E-01  0.286255846E-01  0.411899632E-01  0.965847475E+00  0.962604923E+00  0.968740375E+00  0.958788782E+00  0.971334397E+00
 0.398952020E+01  0.119145186E+01  0.285952563E+02  0.633152047E+02  0.694730439E+02  0.114658496E+01  0.329299927E+00  0.422515385E-01  0.202070007E+02  0.203620009E-01  0.159825424E-01  0.145618886E-01  0.175412654E-01  0.133072911E-01  0.194429622E-01  0.984017458E+00  0.982436280E+00  0.985420378E+00  0.980523963E+00  0.986667664E+00
 0.398952477E+01  0.116288895E+01  0.306349053E+02 -0.348676106E+02  0.464138739E+02 -0.849927421E+00  0.469900131E+00  0.624303570E-02  0.178395004E+02  0.394000020E-02  0.695115450E-01  0.639170980E-01  0.756010964E-01  0.589352089E-01  0.826423605E-01  0.930488455E+00  0.924289874E+00  0.935905405E+00  0.917257866E+00  0.941023820E+00
 0.398954695E+01  0.115138852E+01  0.314849846E+02 -0.744061943E+02  0.807934775E+02 -0.117049365E+01  0.751100540E+00  0.267544760E-02  0.163206997E+02  0.917000000E-03  0.896384032E-02  0.814920712E-02  0.986016272E-02  0.744224468E-02  0.109525892E-01  0.991036160E+00  0.990130155E+00  0.991828240E+00  0.989027827E+00  0.992546137E+00
 0.398956246E+01  0.118315656E+01  0.292407922E+02  0.347984102E+02  0.454527588E+02  0.871965890E+00  0.983598709E+00  0.319446970E-02  0.164759006E+02  0.125500000E-02  0.746693526E-01  0.687215298E-01  0.811476187E-01  0.633995739E-01  0.885955697E-01  0.925330647E+00  0.918735549E+00  0.931106592E+00  0.911279373E+00  0.936541680E+00
 0.398959517E+01  0.117138571E+01  0.301240162E+02 -0.565985405E+01  0.306511060E+02 -0.185719953E+00  0.100559998E+01  0.237027000E-02  0.157119999E+02  0.858000000E-03  0.244995104E+00  0.230980852E+00  0.260677051E+00  0.217429709E+00  0.276150068E+00  0.755004896E+00  0.739132292E+00  0.768627621E+00  0.722901835E+00  0.781871379E+00
 0.398960020E+01  0.115928822E+01  0.309950249E+02 -0.472435069E+02  0.565034558E+02 -0.990166135E+00  0.445301056E+00  0.288381819E-01  0.200069008E+02  0.156079996E-01  0.345606576E-01  0.315923592E-01  0.378005587E-01  0.289722921E-01  0.416758084E-01  0.965439342E+00  0.962160010E+00  0.968363340E+00  0.958303710E+00  0.970987756E+00
 0.398964185E+01  0.115584697E+01  0.312986502E+02 -0.590732844E+02  0.668525126E+02 -0.108357243E+01  0.808900833E+00  0.775823600E-02  0.176975002E+02  0.330100000E-02  0.184881437E-01  0.168564653E-01  0.202795085E-01  0.154076931E-01  0.224595493E-01  0.981511856E+00  0.979695699E+00  0.983130859E+00  0.977504245E+00  0.984561831E+00
 0.398971996E+01  0.115502597E+01  0.314658745E+02 -0.618937885E+02  0.694330059E+02 -0.110046323E+01  0.597799301E+00  0.485054366E-01  0.202168007E+02  0.181789994E-01  0.160176212E-01  0.145939464E-01  0.175795067E-01  0.133366296E-01  0.194851809E-01  0.983982379E+00  0.982397949E+00  0.985388380E+00  0.980481680E+00  0.986638252E+00
 0.398972363E+01  0.115117847E+01  0.317474560E+02 -0.751234258E+02  0.815562999E+02 -0.117095691E+01  0.459098816E+00  0.286250357E-01  0.198528996E+02  0.136540001E-01  0.864445389E-02  0.785789990E-02  0.950957380E-02  0.717599102E-02  0.105646154E-01  0.991355546E+00  0.990481004E+00  0.992119700E+00  0.989416446E+00  0.992812930E+00
 0.398973958E+01  0.115716530E+01  0.313393029E+02 -0.545379263E+02  0.629010121E+02 -0.104923775E+01  0.669500351E+00  0.144517142E-01  0.187099991E+02  0.554300010E-02  0.232384239E-01  0.212205139E-01  0.254706145E-01  0.194060023E-01  0.281699360E-01  0.976761576E+00  0.974498353E+00  0.978778387E+00  0.971795124E+00  0.980556060E+00
 0.398976754E+01  0.115819146E+01  0.313040673E+02 -0.510092154E+02  0.598488487E+02 -0.102036826E+01  0.359600067E+00  0.419202410E-01  0.199440002E+02  0.175930001E-01  0.279672631E-01  0.255493837E-01  0.306214193E-01  0.233914396E-01  0.338225324E-01  0.972032737E+00  0.969342014E+00  0.974436578E+00  0.966146742E+00  0.976568776E+00
 0.398978254E+01  0.118866205E+01  0.291302087E+02  0.537305592E+02  0.611190810E+02  0.107399728E+01  0.437400818E+00  0.296028927E-01  0.200818005E+02  0.175770000E-01  0.258669414E-01  0.236279250E-01  0.283356400E-01  0.216214900E-01  0.313168970E-01  0.974133059E+00  0.971629059E+00  0.976361194E+00  0.968650165E+00  0.978339358E+00
 0.398978411E+01  0.114889247E+01  0.319968961E+02 -0.829831695E+02  0.889382245E+02 -0.120277988E+01  0.465700149E+00  0.167785790E-01  0.190466995E+02  0.681000020E-02  0.617878369E-02  0.561086538E-02  0.680271555E-02  0.512273539E-02  0.756444421E-02  0.993821216E+00  0.993191482E+00  0.994369772E+00  0.992421708E+00  0.994870104E+00
 0.398984150E+01  0.117631374E+01  0.300974545E+02  0.112853043E+02  0.321436597E+02  0.358734517E+00  0.752199173E+00  0.133506171E-01  0.187304993E+02  0.691099980E-02  0.216387789E+00  0.203439579E+00  0.231133284E+00  0.191085895E+00  0.245525100E+00  0.783612211E+00  0.768696278E+00  0.796319712E+00  0.753287746E+00  0.808485207E+00
 0.398986341E+01  0.117374701E+01  0.303119122E+02  0.246373399E+01  0.304118728E+02  0.811011181E-01  0.421600342E+00  0.423409604E-01  0.203945007E+02  0.324239992E-01  0.249921050E+00  0.235741112E+00  0.265711679E+00  0.221976005E+00  0.281369083E+00  0.750078950E+00  0.734068327E+00  0.763873281E+00  0.717763555E+00  0.777275163E+00
 0.398988732E+01  0.116788352E+01  0.307679054E+02 -0.176893196E+02  0.354905062E+02 -0.521779908E+00  0.774700165E+00  0.642976400E-02  0.172950001E+02  0.302600000E-02  0.163978213E+00  0.153230911E+00  0.176280015E+00  0.143136506E+00  0.188955214E+00  0.836021787E+00  0.823663138E+00  0.846566617E+00  0.810813431E+00  0.856780001E+00
 0.398989555E+01  0.119422451E+01  0.288723573E+02  0.728588634E+02  0.783710851E+02  0.119350277E+01  0.483499527E+00  0.582387390E-02  0.178901005E+02  0.324700000E-02  0.100796160E-01  0.916732677E-02  0.110838597E-01  0.837292369E-02  0.123069018E-01  0.989920384E+00  0.988904859E+00  0.990809864E+00  0.987671282E+00  0.991613519E+00
 0.398991571E+01  0.115489903E+01  0.317468740E+02 -0.623245883E+02  0.699443945E+02 -0.109967322E+01  0.100309944E+01  0.497091930E-02  0.166369991E+02  0.144000000E-02  0.155765883E-01  0.141909230E-01  0.170986469E-01  0.129678052E-01  0.189542613E-01  0.984423412E+00  0.982879930E+00  0.985790679E+00  0.981013410E+00  0.987008000E+00
 0.398993968E+01  0.115304633E+01  0.319145702E+02 -0.686942004E+02  0.757458445E+02 -0.113587663E+01  0.681501388E+00  0.810585920E-02  0.176634006E+02  0.281500000E-02  0.114893126E-01  0.104545858E-01  0.126288561E-01  0.954989625E-02  0.140156574E-01  0.988510687E+00  0.987357775E+00  0.989522869E+00  0.985959756E+00  0.990433984E+00
 0.398994390E+01  0.115805072E+01  0.315573850E+02 -0.514880100E+02  0.603894338E+02 -0.102094007E+01  0.332099915E+00  0.469581485E-01  0.203078995E+02  0.221829992E-01  0.270485988E-01  0.247092121E-01  0.296222550E-01  0.226173363E-01  0.327275822E-01  0.972951401E+00  0.970341709E+00  0.975279433E+00  0.967240659E+00  0.977343120E+00
 0.398996488E+01  0.119733978E+01  0.287337481E+02  0.835737221E+02  0.883753094E+02  0.123964374E+01  0.740699768E+00  0.652228200E-02  0.175620995E+02  0.269700000E-02  0.633314698E-02  0.575145330E-02  0.697232795E-02  0.525117186E-02  0.775255796E-02  0.993666853E+00  0.993021673E+00  0.994228820E+00  0.992233270E+00  0.994741436E+00
 0.398998542E+01  0.118223597E+01  0.298572629E+02  0.316455029E+02  0.435074017E+02  0.814465738E+00  0.714300156E+00  0.916182340E-02  0.183670998E+02  0.449000020E-02  0.865457348E-01  0.798305083E-01  0.938801328E-01  0.737196442E-01  0.102215231E+00  0.913454265E+00  0.905985305E+00  0.920004178E+00  0.897595566E+00  0.926180301E+00
 0.398998828E+01  0.117875205E+01  0.301141689E+02  0.196703109E+02  0.359692132E+02  0.578615342E+00  0.784999847E+00  0.414773260E-02  0.170433998E+02  0.154000000E-02  0.157654870E+00  0.147174730E+00  0.169596436E+00  0.137355703E+00  0.182010329E+00  0.842345130E+00  0.830355782E+00  0.852592317E+00  0.817856441E+00  0.862550966E+00
 0.399003758E+01  0.118908497E+01  0.294263344E+02  0.551914557E+02  0.625460306E+02  0.108096750E+01  0.552299500E+00  0.474942660E-02  0.172719002E+02  0.227100010E-02  0.237350331E-01  0.216752896E-01  0.260121683E-01  0.198243407E-01  0.287650770E-01  0.976264967E+00  0.973955994E+00  0.978321876E+00  0.971200293E+00  0.980137455E+00
 0.399004015E+01  0.119738097E+01  0.288251680E+02  0.837174101E+02  0.885409231E+02  0.123919496E+01  0.608600616E+00  0.181149226E-01  0.190953999E+02  0.840799980E-02  0.628724077E-02  0.570964207E-02  0.692188822E-02  0.521297412E-02  0.769661830E-02  0.993712759E+00  0.993072171E+00  0.994270739E+00  0.992289306E+00  0.994779703E+00
 0.399004453E+01  0.118900714E+01  0.294409129E+02  0.549240653E+02  0.623170948E+02  0.107874235E+01  0.310001373E+00  0.339266956E-01  0.201275005E+02  0.201939996E-01  0.240622243E-01  0.219749090E-01  0.263688729E-01  0.201000007E-01  0.291570042E-01  0.975937776E+00  0.973598757E+00  0.978021085E+00  0.970808588E+00  0.979861629E+00
 0.399005982E+01  0.118158610E+01  0.300015308E+02  0.294137250E+02  0.420149862E+02  0.775505307E+00  0.653400421E+00  0.536889260E-02  0.175697002E+02  0.216199990E-02  0.971255204E-01  0.897729643E-01  0.105181061E+00  0.829816059E-01  0.114283322E+00  0.902874480E+00  0.894638754E+00  0.910038079E+00  0.885463836E+00  0.916875994E+00
 0.399013251E+01  0.115411040E+01  0.321056930E+02 -0.650298384E+02  0.725234817E+02 -0.111219570E+01  0.686399460E+00  0.142451152E+00  0.200412006E+02  0.213430002E-01  0.135685986E-01  0.123551111E-01  0.149055292E-01  0.112881383E-01  0.165315381E-01  0.986431401E+00  0.985077889E+00  0.987623855E+00  0.983439884E+00  0.988691747E+00
 0.399015300E+01  0.115056162E+01  0.323940460E+02 -0.772320974E+02  0.837506482E+02 -0.117364649E+01  0.301900864E+00  0.332471021E-01  0.201732998E+02  0.174829997E-01  0.780104800E-02  0.708891978E-02  0.858354704E-02  0.647322090E-02  0.953941451E-02  0.992198952E+00  0.991407740E+00  0.992889262E+00  0.990443367E+00  0.993517091E+00
 0.399016508E+01  0.114956936E+01  0.324836911E+02 -0.806440522E+02  0.869405161E+02 -0.118787564E+01  0.522600174E+00  0.645377440E-02  0.181179008E+02  0.479200020E-02  0.674876618E-02  0.613006203E-02  0.742885123E-02  0.559707462E-02  0.825887795E-02  0.993251234E+00  0.992564526E+00  0.993849253E+00  0.991726080E+00  0.994394900E+00
 0.399022606E+01  0.114969370E+01  0.325602917E+02 -0.802146468E+02  0.865711393E+02 -0.118520163E+01  0.590700150E+00  0.408690311E-01  0.199974003E+02  0.158149991E-01  0.686119839E-02  0.623249438E-02  0.755223532E-02  0.569066298E-02  0.839579376E-02  0.993138802E+00  0.992440883E+00  0.993746653E+00  0.991588930E+00  0.994301138E+00
 0.399025446E+01  0.117478866E+01  0.307551040E+02  0.605501161E+01  0.313454875E+02  0.194392100E+00  0.657098770E+00  0.785056040E-02  0.181742992E+02  0.350799990E-02  0.231247154E+00  0.217689841E+00  0.246557315E+00  0.204748594E+00  0.261490583E+00  0.768752846E+00  0.753330878E+00  0.781945116E+00  0.737366509E+00  0.794686683E+00
 0.399026483E+01  0.115111100E+01  0.325104886E+02 -0.753395620E+02  0.820547468E+02 -0.116341661E+01  0.361301422E+00  0.451163314E-01  0.204825993E+02  0.206749998E-01  0.844334350E-02  0.767449964E-02  0.928879214E-02  0.700837185E-02  0.103202455E-01  0.991556656E+00  0.990701951E+00  0.992303216E+00  0.989661224E+00  0.992980885E+00
 0.399027356E+01  0.116390481E+01  0.315812062E+02 -0.313542469E+02  0.445023750E+02 -0.781791955E+00  0.486600876E+00  0.361218825E-01  0.200785007E+02  0.161039997E-01  0.802215843E-01  0.739020804E-01  0.871011721E-01  0.682134977E-01  0.949718718E-01  0.919778416E+00  0.912773673E+00  0.925916997E+00  0.904874099E+00  0.931709290E+00
 0.399037179E+01  0.116893044E+01  0.313435022E+02 -0.140770099E+02  0.343595305E+02 -0.422122306E+00  0.717899322E+00  0.520530900E-02  0.173066006E+02  0.232900000E-02  0.180034038E+00  0.168626154E+00  0.193161191E+00  0.157871709E+00  0.206455460E+00  0.819965962E+00  0.806751089E+00  0.831233465E+00  0.793045422E+00  0.842125554E+00
 0.399039573E+01  0.117202474E+01  0.311468326E+02 -0.344084245E+01  0.313363140E+02 -0.110025529E+00  0.922401428E+00  0.570734360E-02  0.169624004E+02  0.208400000E-02  0.231424089E+00  0.217859245E+00  0.246739113E+00  0.204911222E+00  0.261679543E+00  0.768575911E+00  0.753148098E+00  0.781774178E+00  0.737178803E+00  0.794522382E+00
 0.399039804E+01  0.116346562E+01  0.317830321E+02 -0.328603035E+02  0.457160877E+02 -0.802061469E+00  0.419500351E+00  0.277255960E-01  0.198374004E+02  0.161029994E-01  0.732109571E-01  0.673641957E-01  0.795822878E-01  0.621372833E-01  0.869167318E-01  0.926789043E+00  0.920303077E+00  0.932468789E+00  0.912965517E+00  0.937808572E+00
 0.399043836E+01  0.118033775E+01  0.305877756E+02  0.251333530E+02  0.395891077E+02  0.687821163E+00  0.401000977E+00  0.183481593E-01  0.194181995E+02  0.942900030E-02  0.117595789E+00  0.109040114E+00  0.127081713E+00  0.101165643E+00  0.137444108E+00  0.882404211E+00  0.872784520E+00  0.890657194E+00  0.862320614E+00  0.898698884E+00
 0.399047987E+01  0.118778266E+01  0.300894024E+02  0.507264713E+02  0.589792084E+02  0.103541429E+01  0.962800980E+00  0.299723400E-02  0.163314991E+02  0.125400000E-02  0.295261127E-01  0.269752315E-01  0.323160010E-01  0.247057951E-01  0.356784525E-01  0.970473887E+00  0.967646607E+00  0.973005446E+00  0.964292800E+00  0.975254136E+00
 0.399051173E+01  0.118586622E+01  0.302728091E+02  0.441391548E+02  0.535229667E+02  0.969630733E+00  0.371299744E+00  0.133093279E-01  0.190520000E+02  0.768500010E-02  0.420748015E-01  0.385191877E-01  0.459692860E-01  0.353615431E-01  0.505828127E-01  0.957925198E+00  0.953989910E+00  0.961421254E+00  0.949413879E+00  0.964601438E+00
 0.399051712E+01  0.117354831E+01  0.311955743E+02  0.179931004E+01  0.312474219E+02  0.576145411E-01  0.403499603E+00  0.973744500E-02  0.185338993E+02  0.482500020E-02  0.233145394E+00  0.219523861E+00  0.248507288E+00  0.206493830E+00  0.263517086E+00  0.766854606E+00  0.751370324E+00  0.780110901E+00  0.735353569E+00  0.792923431E+00
 0.399053208E+01  0.116882791E+01  0.315666305E+02 -0.144247714E+02  0.347062846E+02 -0.428628968E+00  0.562500000E+00  0.103984699E-01  0.184321995E+02  0.463100010E-02  0.174934520E+00  0.163738073E+00  0.187829233E+00  0.153187024E+00  0.200922623E+00  0.825065480E+00  0.812097879E+00  0.836117583E+00  0.798666000E+00  0.846748456E+00
