 0.153459503E+03 -0.145350003E+01  0.118165436E+02  0.968951607E+01  0.152812767E+02  0.000000000E+00 -0.682000000E+02  0.460000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.000000000E+00  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01
 0.153526749E+03 -0.158055556E+01  0.158493385E+02  0.206565857E+01  0.159833813E+02  0.000000000E+00 -0.900000000E+01  0.170000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.644850020E+00  0.448607870E-01  0.000000000E+00  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01
 0.153443756E+03 -0.143063891E+01  0.108719311E+02  0.110612755E+02  0.155096970E+02  0.000000000E+00  0.219800000E+03  0.100000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.171750024E+00  0.720572700E-01  0.958384335E+00  0.996632696E+00  0.996211462E+00  0.996990577E+00  0.995784903E+00  0.997276550E+00  0.336730391E-02  0.300341627E-02  0.378237102E-02  0.272049194E-02  0.421283378E-02
 0.153369003E+03 -0.134941661E+01  0.638855696E+01  0.159349775E+02  0.171679115E+02  0.000000000E+00  0.166000000E+03  0.100000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.000000000E+00  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.790371832E-09  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.999999999E+00  0.100000000E+01
 0.153506332E+03 -0.152888894E+01  0.146256361E+02  0.516583729E+01  0.155111284E+02  0.000000000E+00  0.232400000E+03  0.450000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.857400270E-01  0.272916717E+00  0.949068725E+00  0.996141940E+00  0.995775484E+00  0.996475525E+00  0.995414513E+00  0.996711681E+00  0.385805984E-02  0.352306897E-02  0.422083578E-02  0.328739129E-02  0.457763453E-02
 0.153534988E+03 -0.159697223E+01  0.163440819E+02  0.108058322E+01  0.163797646E+02  0.000000000E+00  0.226100000E+03  0.170000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.240480027E+00  0.638991220E-01  0.968036652E+00  0.998273475E+00  0.998071270E+00  0.998458109E+00  0.997860882E+00  0.998579908E+00  0.172652468E-02  0.153842179E-02  0.192534888E-02  0.141647697E-02  0.213547079E-02
 0.153451614E+03 -0.143813896E+01  0.113438520E+02  0.106112318E+02  0.155332298E+02  0.000000000E+00  0.151700000E+03  0.220000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.438400029E+00  0.107613383E+00  0.000000000E+00  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01
 0.152974380E+03 -0.158025003E+01 -0.172805805E+02  0.208379912E+01  0.174057655E+02  0.000000000E+00  0.390000000E+01  0.600000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.731730022E+00  0.447006470E-01  0.000000000E+00  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01
 0.153526093E+03 -0.157080567E+01  0.158100862E+02  0.265066981E+01  0.160307484E+02  0.000000000E+00  0.241700000E+03  0.120000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.279460029E+00  0.805001280E-01  0.542339921E+00  0.982621438E+00  0.977243451E+00  0.986217343E+00  0.969505088E+00  0.989011431E+00  0.173785624E-01  0.137452258E-01  0.226887877E-01  0.109690401E-01  0.303936259E-01
 0.153043381E+03 -0.174849999E+01 -0.131410704E+02 -0.801078033E+01  0.153902674E+02  0.000000000E+00  0.580000000E+01  0.700000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.000000000E+00  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01
 0.153451920E+03 -0.143300009E+01  0.113619070E+02  0.109195690E+02  0.157584867E+02  0.000000000E+00  0.243400000E+03  0.160000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.524180028E+00  0.805068060E-01  0.411677241E+00  0.316861735E+00  0.216301735E+00  0.435133559E+00  0.139699994E+00  0.541748696E+00  0.683138265E+00  0.562768935E+00  0.782390758E+00  0.457658064E+00  0.857154073E+00
 0.152967758E+03 -0.156763887E+01 -0.176780663E+02  0.284042597E+01  0.179048061E+02  0.000000000E+00  0.979000000E+02  0.130000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.828880025E+00  0.564495690E-01  0.000000000E+00  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01
 0.152982620E+03 -0.162905562E+01 -0.167853012E+02 -0.844495773E+00  0.168065319E+02  0.000000000E+00 -0.400000000E+02  0.400000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.363140029E+00  0.805013210E-01  0.000000000E+00  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01
 0.153440109E+03 -0.141430557E+01  0.106540613E+02  0.120413103E+02  0.160780029E+02  0.000000000E+00 -0.108000000E+02  0.300000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.476590031E+00  0.155177887E+00  0.000000000E+00  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01
 0.153568237E+03 -0.173347223E+01  0.183370876E+02 -0.710981941E+01  0.196671886E+02  0.000000000E+00  0.110900000E+03  0.350000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.556840030E+00  0.135941188E+00  0.000000000E+00  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01
 0.153079117E+03 -0.180963898E+01 -0.109967537E+02 -0.116789265E+02  0.160413818E+02  0.000000000E+00  0.800000000E+01  0.500000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.731710021E+00  0.412940750E-01  0.000000000E+00  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01
 0.152988495E+03 -0.164872229E+01 -0.164328384E+02 -0.202446580E+01  0.165570717E+02  0.000000000E+00 -0.301000000E+02  0.910000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.000000000E+00  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01
 0.153147797E+03 -0.188349986E+01 -0.687826347E+01 -0.161103420E+02  0.175172386E+02  0.000000000E+00  0.284800000E+03  0.700000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.000000000E+00  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.264640646E-09  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01
 0.153222839E+03 -0.125463891E+01 -0.237918639E+01  0.216219311E+02  0.217524357E+02  0.000000000E+00  0.233500000E+03  0.200000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.904031515E+00  0.885628664E+00  0.871385063E+00  0.896275412E+00  0.859536676E+00  0.905763647E+00  0.114371336E+00  0.103569642E+00  0.128478934E+00  0.942363525E-01  0.140407162E+00
 0.153556839E+03 -0.184963882E+01  0.176519852E+02 -0.140798712E+02  0.225795345E+02  0.000000000E+00  0.123500000E+03  0.700000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.492270023E+00  0.499398420E-01  0.000000000E+00  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01
 0.153434113E+03 -0.140316665E+01  0.102944078E+02  0.127096777E+02  0.163557549E+02  0.000000000E+00  0.226400000E+03  0.700000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.198880025E+00  0.564495690E-01  0.948655248E+00  0.997656876E+00  0.997361147E+00  0.997934765E+00  0.997002687E+00  0.998133391E+00  0.234312408E-02  0.206456566E-02  0.263619795E-02  0.186592259E-02  0.299566046E-02
 0.153570496E+03 -0.172102773E+01  0.184723797E+02 -0.636316347E+01  0.195376225E+02  0.000000000E+00  0.228100000E+03  0.430000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.230750027E+00  0.893434400E-01  0.938322961E+00  0.995776283E+00  0.995329816E+00  0.996200780E+00  0.994801138E+00  0.996501124E+00  0.422371722E-02  0.378737599E-02  0.466428508E-02  0.349777843E-02  0.519647265E-02
 0.153552368E+03 -0.186561108E+01  0.173839626E+02 -0.150381947E+02  0.229858532E+02  0.000000000E+00  0.306000000E+02  0.300000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.000000000E+00  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01
 0.153536331E+03 -0.190016663E+01  0.164219246E+02 -0.171114368E+02  0.237166786E+02  0.000000000E+00  0.128600000E+03  0.160000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.000000000E+00  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01
 0.153563080E+03 -0.165772224E+01  0.180280743E+02 -0.256470108E+01  0.182095909E+02  0.000000000E+00  0.206600000E+03  0.160000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.361270027E+00  0.805172520E-01  0.369897068E+00  0.922886103E+00  0.898251575E+00  0.940206732E+00  0.865503274E+00  0.954143235E+00  0.771138970E-01  0.595193857E-01  0.101632012E+00  0.457030847E-01  0.132200365E+00
 0.153237000E+03 -0.195244455E+01 -0.152889919E+01 -0.202469177E+02  0.203045616E+02  0.000000000E+00  0.127000000E+03  0.550000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.000000000E+00  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01
 0.153362656E+03 -0.132769430E+01  0.600841665E+01  0.172383595E+02  0.182554684E+02  0.000000000E+00  0.229800000E+03  0.230000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.936569631E+00  0.948907867E+00  0.944041497E+00  0.953398923E+00  0.939355826E+00  0.956832010E+00  0.510921331E-01  0.465770405E-01  0.559118804E-01  0.431363910E-01  0.606112022E-01
 0.153571426E+03 -0.169966674E+01  0.185274658E+02 -0.508148146E+01  0.192116737E+02  0.000000000E+00 -0.228000000E+02  0.130000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.709340021E+00  0.447862320E-01  0.000000000E+00  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01
 0.153312943E+03 -0.198313904E+01  0.302559137E+01 -0.220886898E+02  0.222949409E+02  0.000000000E+00  0.487000000E+02  0.250000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.000000000E+00  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01
 0.153576172E+03 -0.173566663E+01  0.188122444E+02 -0.724157095E+01  0.201578979E+02  0.000000000E+00  0.301000000E+02  0.180000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.699110023E+00  0.499458970E-01  0.000000000E+00  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01
 0.153576218E+03 -0.179066658E+01  0.188141937E+02 -0.105416393E+02  0.215661774E+02  0.000000000E+00  0.212000000E+03  0.130000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.150630019E+00  0.641617010E-01  0.760358691E+00  0.962450650E+00  0.953368635E+00  0.969076705E+00  0.943696536E+00  0.974709348E+00  0.375493500E-01  0.308855764E-01  0.465754105E-01  0.252571527E-01  0.561216301E-01
 0.153576920E+03 -0.172244453E+01  0.188574276E+02 -0.644822884E+01  0.199294319E+02  0.000000000E+00  0.156500000E+03  0.150000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00 -0.474999790E-01  0.500499770E-01  0.000000000E+00  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01
 0.152979919E+03 -0.164761114E+01 -0.169473705E+02 -0.195785999E+01  0.170600872E+02  0.000000000E+00  0.224000000E+03  0.360000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.123120028E+00  0.893424520E-01  0.942700624E+00  0.995294280E+00  0.994717824E+00  0.995861077E+00  0.994060283E+00  0.996260610E+00  0.470572035E-02  0.413492897E-02  0.527674087E-02  0.373648945E-02  0.592736983E-02
 0.152963882E+03 -0.159977782E+01 -0.179104748E+02  0.912037790E+00  0.179336815E+02  0.000000000E+00  0.226400000E+03  0.120000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.234100023E+00  0.499763970E-01  0.948211193E+00  0.998010509E+00  0.997737138E+00  0.998250989E+00  0.997459246E+00  0.998426109E+00  0.198949136E-02  0.174535388E-02  0.225984854E-02  0.157209812E-02  0.252585233E-02
 0.152990723E+03 -0.167844439E+01 -0.162998734E+02 -0.380780005E+01  0.167387333E+02  0.000000000E+00  0.115200000E+03  0.270000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.101235003E+01  0.638787150E-01  0.000000000E+00  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01
 0.153387695E+03 -0.199800003E+01  0.750792933E+01 -0.229806271E+02  0.241759834E+02  0.000000000E+00  0.226200000E+03  0.230000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.946646929E+00  0.904212920E+00  0.895023403E+00  0.913027667E+00  0.884342224E+00  0.920224837E+00  0.957870796E-01  0.866862945E-01  0.104893280E+00  0.797405398E-01  0.115647399E+00
 0.153025162E+03 -0.174694443E+01 -0.142331505E+02 -0.791757822E+01  0.162871304E+02  0.000000000E+00  0.156800000E+03  0.120000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.177570026E+00  0.639177270E-01  0.000000000E+00  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01
 0.153454285E+03 -0.141550004E+01  0.115037584E+02  0.119695721E+02  0.166014194E+02  0.000000000E+00 -0.844000000E+02  0.870000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.000000000E+00  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01
 0.153028503E+03 -0.175419438E+01 -0.140332012E+02 -0.835256004E+01  0.163308296E+02  0.000000000E+00  0.230500000E+03  0.700000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.933497727E+00  0.960011575E+00  0.956330944E+00  0.963368311E+00  0.952406189E+00  0.966136997E+00  0.399884245E-01  0.365491226E-01  0.436435054E-01  0.337997070E-01  0.474459305E-01
 0.152951752E+03 -0.156513882E+01 -0.186375351E+02  0.299029183E+01  0.188758984E+02  0.000000000E+00  0.215700000E+03  0.800000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.286220024E+00  0.499324530E-01  0.880538166E+00  0.995700284E+00  0.995041545E+00  0.996266775E+00  0.994229870E+00  0.996678999E+00  0.429971584E-02  0.372887430E-02  0.493982013E-02  0.329917909E-02  0.573516179E-02
 0.153463028E+03 -0.142219436E+01  0.120289459E+02  0.115678549E+02  0.166886425E+02  0.000000000E+00  0.225600000E+03  0.360000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.232040026E+00  0.805366410E-01  0.943551064E+00  0.997653807E+00  0.997416234E+00  0.997882118E+00  0.997150190E+00  0.998031541E+00  0.234619255E-02  0.211618430E-02  0.258013958E-02  0.196672303E-02  0.284788176E-02
 0.153577087E+03 -0.166647220E+01  0.188677788E+02 -0.308983493E+01  0.191191044E+02  0.000000000E+00  0.324000000E+02  0.130000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.755140022E+00  0.412541220E-01  0.000000000E+00  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01
 0.153452652E+03 -0.199394453E+01  0.114030056E+02 -0.227376518E+02  0.254367714E+02  0.000000000E+00  0.368000000E+02  0.260000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.000000000E+00  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01
 0.153205658E+03 -0.123155558E+01 -0.340926480E+01  0.230069771E+02  0.232582054E+02  0.000000000E+00 -0.212000000E+02  0.900000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.000000000E+00  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01
 0.153342743E+03 -0.129750001E+01  0.481378078E+01  0.190501156E+02  0.196489029E+02  0.000000000E+00  0.109500000E+03  0.400000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.000000000E+00  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01
 0.153017242E+03 -0.174586117E+01 -0.147083282E+02 -0.785263824E+01  0.166732979E+02  0.000000000E+00  0.227000000E+03  0.260000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.134930025E+00  0.639302420E-01  0.943314016E+00  0.994008059E+00  0.992688917E+00  0.994959720E+00  0.990998006E+00  0.995790947E+00  0.599194059E-02  0.502153080E-02  0.729452547E-02  0.419413269E-02  0.900199406E-02
 0.153400040E+03 -0.134519434E+01  0.825026894E+01  0.161882229E+02  0.181693554E+02  0.000000000E+00  0.220500000E+03  0.600000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.935278058E+00  0.950222788E+00  0.945546539E+00  0.954509688E+00  0.940875462E+00  0.957699505E+00  0.497772121E-01  0.454663884E-01  0.544259509E-01  0.422914433E-01  0.591075378E-01
 0.153262833E+03 -0.124994445E+01  0.201413820E-01  0.219036331E+02  0.219036427E+02  0.000000000E+00  0.310300000E+03  0.230000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.000000000E+00  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01
 0.153025162E+03 -0.176138890E+01 -0.142330494E+02 -0.878425217E+01  0.167255135E+02  0.000000000E+00  0.486000000E+02  0.900000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.645640020E+00  0.413794950E-01  0.000000000E+00  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01
 0.153573883E+03 -0.164130545E+01  0.186754742E+02 -0.157978332E+01  0.187421741E+02  0.000000000E+00  0.145900000E+03  0.200000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.292580027E+00  0.639049440E-01  0.000000000E+00  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01
 0.153563339E+03 -0.160469449E+01  0.180441113E+02  0.617009699E+00  0.180546570E+02  0.000000000E+00  0.646000000E+02  0.800000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.790230028E+00  0.564055650E-01  0.000000000E+00  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01
 0.153548676E+03 -0.192111099E+01  0.171614857E+02 -0.183682766E+02  0.251378231E+02  0.000000000E+00  0.171100000E+03  0.210000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.000000000E+00  0.744139152E-09  0.100000000E-09  0.582297425E-08  0.100000000E-09  0.355502033E-07  0.999999999E+00  0.999999994E+00  0.100000000E+01  0.999999964E+00  0.100000000E+01
 0.153516129E+03 -0.196036112E+01  0.152098780E+02 -0.207230663E+02  0.257057552E+02  0.000000000E+00  0.210700000E+03  0.370000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.735877395E+00  0.627459551E+00  0.590342738E+00  0.664214392E+00  0.548966188E+00  0.696678295E+00  0.372540449E+00  0.335450189E+00  0.408566689E+00  0.302582061E+00  0.450730893E+00
 0.153313782E+03 -0.127369452E+01  0.307663345E+01  0.204785442E+02  0.207083664E+02  0.000000000E+00  0.230400000E+03  0.110000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.932029366E+00  0.926248581E+00  0.919021991E+00  0.933356129E+00  0.911347914E+00  0.938732347E+00  0.737514187E-01  0.666119782E-01  0.809300538E-01  0.611514372E-01  0.886274137E-01
 0.153556671E+03 -0.157969451E+01  0.176436806E+02  0.211708689E+01  0.177702427E+02  0.000000000E+00  0.218400000E+03  0.170000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.160750027E+00  0.719878480E-01  0.917846739E+00  0.993808781E+00  0.992908300E+00  0.994536001E+00  0.992063541E+00  0.995112257E+00  0.619121916E-02  0.546051867E-02  0.708081364E-02  0.488099305E-02  0.792271545E-02
 0.153590302E+03 -0.172494435E+01  0.196594791E+02 -0.659836769E+01  0.207372513E+02  0.000000000E+00  0.720000000E+02  0.260000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.922620029E+00  0.804996510E-01  0.000000000E+00  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01
 0.153477005E+03 -0.199058342E+01  0.128627596E+02 -0.225361633E+02  0.259485874E+02  0.000000000E+00  0.930000000E+01  0.500000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.000000000E+00  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01
 0.153428284E+03 -0.136802781E+01  0.994470024E+01  0.148180799E+02  0.178458004E+02  0.000000000E+00 -0.146000000E+02  0.280000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.000000000E+00  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01
 0.152950211E+03 -0.159788883E+01 -0.187298203E+02  0.102524638E+01  0.187578583E+02  0.000000000E+00  0.116800000E+03  0.500000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.000000000E+00  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01
 0.153267197E+03 -0.124661112E+01  0.282364011E+00  0.221036434E+02  0.221054478E+02  0.000000000E+00  0.615000000E+02  0.160000000E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.000000000E+00  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01
 0.153580704E+03 -0.185700011E+01  0.190831051E+02 -0.145218096E+02  0.239801559E+02  0.000000000E+00  0.168000000E+02  0.900000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.100000000E+06  0.000000000E+00  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E-09  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01  0.100000000E+01
