 0.352106136E+01  0.567017301E+00 -0.138846434E+02 -0.642777446E+02  0.657602598E+02 -0.178353778E+01  0.481100082E+00  0.791445896E-01  0.212047005E+02  0.557250008E-01  0.114771187E-02  0.961562153E-03  0.138678570E-02  0.811348886E-03  0.162578799E-02  0.998852288E+00  0.998612097E+00  0.999036207E+00  0.998373400E+00  0.999184857E+00
 0.352106226E+01  0.581947176E+00 -0.137462282E+02 -0.129449529E+02  0.188820178E+02 -0.238620570E+01  0.564500809E+00  0.191937879E+00  0.219827995E+02  0.799930021E-01  0.117855034E+00  0.102950487E+00  0.135327184E+00  0.895802845E-01  0.152470141E+00  0.882144966E+00  0.864324501E+00  0.896888977E+00  0.847196710E+00  0.910235097E+00
 0.352106589E+01  0.582470490E+00 -0.137310242E+02 -0.111459300E+02  0.176853832E+02 -0.245973808E+01  0.125170136E+01  0.893344260E-02  0.175571003E+02  0.200599990E-02  0.143835550E+00  0.126459727E+00  0.163813053E+00  0.110440168E+00  0.183391939E+00  0.856164450E+00  0.835785447E+00  0.873391152E+00  0.816255648E+00  0.889061264E+00
 0.352106936E+01  0.594878934E+00 -0.136083750E+02  0.315122411E+02  0.343250522E+02  0.197844967E+01  0.796899796E+00  0.144461542E+00  0.208603992E+02  0.214360002E-01  0.143957415E-01  0.121470980E-01  0.172056782E-01  0.103326528E-01  0.200088149E-01  0.985604259E+00  0.982786427E+00  0.987838607E+00  0.979980831E+00  0.989653840E+00
 0.352107025E+01  0.590969255E+00 -0.136413282E+02  0.180709745E+02  0.226416862E+02  0.221741019E+01  0.120140076E+01  0.948466450E-02  0.175051003E+02  0.201099990E-02  0.651787942E-01  0.560009213E-01  0.760027018E-01  0.481647367E-01  0.871556476E-01  0.934821206E+00  0.923688918E+00  0.943830663E+00  0.912815605E+00  0.951645948E+00
 0.352107531E+01  0.562242595E+00 -0.138875327E+02 -0.806994889E+02  0.818857196E+02 -0.174121657E+01  0.552700043E+00  0.315458775E-01  0.201938992E+02  0.196310002E-01  0.481475314E-03  0.402975552E-03  0.582329261E-03  0.339752057E-03  0.683449264E-03  0.999518525E+00  0.999417018E+00  0.999596079E+00  0.999315541E+00  0.999658624E+00
 0.352107935E+01  0.560277251E+00 -0.138935963E+02 -0.874599505E+02  0.885566200E+02 -0.172833660E+01  0.120410156E+01  0.134838829E-01  0.177492008E+02  0.308700000E-02  0.352805504E-03  0.295172339E-03  0.426761344E-03  0.248811240E-03  0.501015601E-03  0.999647194E+00  0.999572725E+00  0.999704133E+00  0.999498120E+00  0.999749992E+00
 0.352109468E+01  0.561244628E+00 -0.138401936E+02 -0.841323801E+02  0.852631711E+02 -0.173384099E+01  0.453800201E+00  0.818302482E-01  0.215564003E+02  0.577500015E-01  0.410113596E-03  0.343178976E-03  0.496053474E-03  0.289305206E-03  0.582284426E-03  0.999589886E+00  0.999503369E+00  0.999656014E+00  0.999416778E+00  0.999709307E+00
 0.352109508E+01  0.585136622E+00 -0.136231434E+02 -0.198058308E+01  0.137663628E+02 -0.299722045E+01  0.415201187E+00  0.939836651E-01  0.219153004E+02  0.737029985E-01  0.279047982E+00  0.252787170E+00  0.307364349E+00  0.228096475E+00  0.334019425E+00  0.720952018E+00  0.692604734E+00  0.746781774E+00  0.665387253E+00  0.771839098E+00
 0.352110112E+01  0.606052293E+00 -0.134170944E+02  0.699320949E+02  0.712075580E+02  0.176035179E+01  0.733299255E+00  0.167229623E+00  0.219393005E+02  0.620889999E-01  0.837787457E-03  0.701612651E-03  0.101272039E-02  0.591809985E-03  0.118779678E-02  0.999162213E+00  0.998986332E+00  0.999296752E+00  0.998811117E+00  0.999405397E+00
 0.352111541E+01  0.609722548E+00 -0.133436823E+02  0.825556620E+02  0.836270960E+02  0.173104298E+01  0.649400711E+00  0.391495489E-01  0.203887005E+02  0.233180001E-01  0.442901643E-03  0.370650966E-03  0.535695160E-03  0.312480642E-03  0.628770369E-03  0.999557098E+00  0.999463692E+00  0.999628478E+00  0.999370256E+00  0.999686023E+00
 0.352111762E+01  0.603182370E+00 -0.133962994E+02  0.600623299E+02  0.615381533E+02  0.179024439E+01  0.382999420E+00  0.861968398E-01  0.218160992E+02  0.662180036E-01  0.149140485E-02  0.125002058E-02  0.180134011E-02  0.105509088E-02  0.211084336E-02  0.998508595E+00  0.998197434E+00  0.998747094E+00  0.997888942E+00  0.998940020E+00
 0.352113211E+01  0.563970927E+00 -0.137067596E+02 -0.747552707E+02  0.760014853E+02 -0.175213715E+01  0.508901596E+00  0.123234890E+00  0.218677998E+02  0.873349980E-01  0.647198085E-03  0.541844104E-03  0.782559903E-03  0.456938416E-03  0.918144415E-03  0.999352802E+00  0.999216636E+00  0.999456889E+00  0.999080751E+00  0.999540891E+00
 0.352113303E+01  0.560873208E+00 -0.137318854E+02 -0.854102897E+02  0.865071226E+02 -0.173020768E+01  0.515600204E+00  0.104467057E+00  0.217367992E+02  0.711600035E-01  0.387192036E-03  0.323976187E-03  0.468339427E-03  0.273106798E-03  0.549782243E-03  0.999612808E+00  0.999531108E+00  0.999675262E+00  0.999449307E+00  0.999725582E+00
 0.352113876E+01  0.599026492E+00 -0.133736351E+02  0.457718500E+02  0.476855991E+02  0.185506378E+01  0.709098816E+00  0.134874225E+00  0.219330006E+02  0.626510009E-01  0.405710379E-02  0.340727363E-02  0.488886215E-02  0.288218365E-02  0.571373736E-02  0.995942896E+00  0.995110652E+00  0.996584207E+00  0.994285072E+00  0.997105107E+00
 0.352114950E+01  0.562466628E+00 -0.136696641E+02 -0.799294422E+02  0.810899220E+02 -0.174017926E+01  0.110330009E+01  0.721821050E-02  0.173369007E+02  0.206300010E-02  0.500496236E-03  0.418916948E-03  0.605323834E-03  0.353202295E-03  0.710408003E-03  0.999499504E+00  0.999394005E+00  0.999580100E+00  0.999288566E+00  0.999645110E+00
 0.352115480E+01  0.590889593E+00 -0.134006864E+02  0.177964710E+02  0.222776295E+02  0.221621265E+01  0.790800095E+00  0.170328930E+00  0.219293995E+02  0.800570026E-01  0.688897310E-01  0.592392280E-01  0.802133155E-01  0.510072853E-01  0.918940650E-01  0.931110269E+00  0.919489583E+00  0.940590902E+00  0.908098241E+00  0.948816841E+00
 0.352116225E+01  0.595884928E+00 -0.133349284E+02  0.349702305E+02  0.374264256E+02  0.193509827E+01  0.592201233E+00  0.441031791E-01  0.207661991E+02  0.198689997E-01  0.103544139E-01  0.872269185E-02  0.124062579E-01  0.740638760E-02  0.144582418E-01  0.989645586E+00  0.987572560E+00  0.991267116E+00  0.985535707E+00  0.992576353E+00
 0.352118440E+01  0.568822256E+00 -0.135117816E+02 -0.580716787E+02  0.596228824E+02 -0.179940307E+01  0.481399536E+00  0.111327380E+00  0.219143009E+02  0.762929991E-01  0.168932492E-02  0.141623546E-02  0.203998065E-02  0.119559424E-02  0.238972247E-02  0.998310675E+00  0.997958764E+00  0.998580503E+00  0.997610082E+00  0.998798891E+00
 0.352118619E+01  0.581383662E+00 -0.133952946E+02 -0.148831350E+02  0.200235268E+02 -0.230362899E+01  0.447799683E+00  0.146034017E+00  0.218581009E+02  0.698489994E-01  0.979411186E-01  0.850553212E-01  0.113098599E+00  0.737806649E-01  0.128103137E+00  0.902058881E+00  0.886588375E+00  0.914784343E+00  0.871589964E+00  0.926218348E+00
 0.352118649E+01  0.591464012E+00 -0.133051152E+02  0.197710073E+02  0.238310474E+02  0.216314384E+01  0.680900574E+00  0.310018621E-01  0.199923000E+02  0.117790001E-01  0.546433918E-01  0.468027019E-01  0.639740126E-01  0.401257514E-01  0.735556180E-01  0.945356608E+00  0.935776784E+00  0.953103262E+00  0.926394902E+00  0.959673494E+00
 0.352118887E+01  0.588252431E+00 -0.133267591E+02  0.873014297E+01  0.159316636E+02  0.256165194E+01  0.498798370E+00  0.989167839E-01  0.216690998E+02  0.502739996E-01  0.193407208E+00  0.172221081E+00  0.217434729E+00  0.152035093E+00  0.241026858E+00  0.806592792E+00  0.782324899E+00  0.827646123E+00  0.758886747E+00  0.847198803E+00
 0.352119344E+01  0.574403461E+00 -0.134362085E+02 -0.388810227E+02  0.411371562E+02 -0.190352131E+01  0.886299133E+00  0.613062040E-02  0.178118992E+02  0.204700000E-02  0.719920784E-02  0.605599865E-02  0.864351572E-02  0.513323936E-02  0.100920015E-01  0.992800792E+00  0.991343324E+00  0.993933107E+00  0.989904711E+00  0.994849934E+00
 0.352120142E+01  0.573611620E+00 -0.134201810E+02 -0.416036163E+02  0.437145530E+02 -0.188283104E+01  0.401700974E+00  0.150488347E+00  0.218946991E+02  0.635960028E-01  0.569046051E-02  0.478310580E-02  0.683945069E-02  0.405053739E-02  0.799353684E-02  0.994309539E+00  0.993150868E+00  0.995206612E+00  0.992004276E+00  0.995934053E+00
 0.352120430E+01  0.577768938E+00 -0.133751721E+02 -0.273103101E+02  0.304096739E+02 -0.202620882E+01  0.893699646E+00  0.119344778E-01  0.185793991E+02  0.412400020E-02  0.226613738E-01  0.191923322E-01  0.269798820E-01  0.163778951E-01  0.312711145E-01  0.977338626E+00  0.973006386E+00  0.980772044E+00  0.968707599E+00  0.983615287E+00
 0.352120838E+01  0.570630157E+00 -0.134263672E+02 -0.518551290E+02  0.535651168E+02 -0.182415318E+01  0.638700485E+00  0.117364161E+00  0.217926006E+02  0.590969995E-01  0.257402815E-02  0.215981323E-02  0.310602201E-02  0.182478143E-02  0.363489293E-02  0.997425972E+00  0.996892081E+00  0.997835034E+00  0.996364613E+00  0.998166959E+00
 0.352120925E+01  0.562275918E+00 -0.134975501E+02 -0.805858483E+02  0.817084011E+02 -0.173674871E+01  0.557300568E+00  0.108682230E+00  0.217675991E+02  0.702110007E-01  0.485634341E-03  0.406461116E-03  0.587357204E-03  0.342692883E-03  0.689344147E-03  0.999514366E+00  0.999411986E+00  0.999592585E+00  0.999309642E+00  0.999655669E+00
 0.352121342E+01  0.607285589E+00 -0.130888733E+02  0.741728851E+02  0.753188920E+02  0.174546252E+01  0.869400024E+00  0.101893423E-01  0.184120007E+02  0.359599990E-02  0.670761515E-03  0.561593049E-03  0.811021379E-03  0.473607164E-03  0.951495239E-03  0.999329238E+00  0.999188155E+00  0.999437094E+00  0.999047395E+00  0.999524145E+00
 0.352122081E+01  0.569094656E+00 -0.134039308E+02 -0.571352321E+02  0.586864559E+02 -0.180122928E+01  0.663999557E+00  0.891472399E-01  0.215566998E+02  0.556770004E-01  0.179796302E-02  0.150751883E-02  0.217097098E-02  0.127277325E-02  0.254283217E-02  0.998202037E+00  0.997827748E+00  0.998489014E+00  0.997456941E+00  0.998721371E+00
 0.352122161E+01  0.577734370E+00 -0.133256246E+02 -0.274292821E+02  0.304948814E+02 -0.202303368E+01  0.984701157E+00  0.163656343E-01  0.188505993E+02  0.501400000E-02  0.224275455E-01  0.189922693E-01  0.267037657E-01  0.162063957E-01  0.309542250E-01  0.977572454E+00  0.973282650E+00  0.980972737E+00  0.969024831E+00  0.983787571E+00
 0.352123833E+01  0.593329579E+00 -0.131408138E+02  0.261842855E+02  0.292967199E+02  0.203592986E+01  0.727699280E+00  0.267592222E+00  0.216823006E+02  0.460520014E-01  0.260060823E-01  0.220588115E-01  0.309128791E-01  0.188359506E-01  0.357928551E-01  0.973993918E+00  0.969064100E+00  0.977900849E+00  0.964180763E+00  0.981144768E+00
 0.352124260E+01  0.567928766E+00 -0.133510275E+02 -0.611446291E+02  0.625852666E+02 -0.178577379E+01  0.506200790E+00  0.117511600E+00  0.218570995E+02  0.740839988E-01  0.139537425E-02  0.116940456E-02  0.168553694E-02  0.986959328E-03  0.197538038E-02  0.998604626E+00  0.998313260E+00  0.998827892E+00  0.998024209E+00  0.999008456E+00
 0.352124662E+01  0.610626045E+00 -0.129658881E+02  0.856625380E+02  0.866382402E+02  0.172101615E+01  0.896400452E+00  0.115053980E-01  0.186655006E+02  0.395500010E-02  0.384870207E-03  0.322031162E-03  0.465532088E-03  0.271466135E-03  0.546489731E-03  0.999615130E+00  0.999533918E+00  0.999677211E+00  0.999452603E+00  0.999727230E+00
 0.352124911E+01  0.563301972E+00 -0.133726045E+02 -0.770569497E+02  0.782086954E+02 -0.174262681E+01  0.126810074E+01  0.193471815E-01  0.175881996E+02  0.279899990E-02  0.577746740E-03  0.483642525E-03  0.698662106E-03  0.407819066E-03  0.819820449E-03  0.999422253E+00  0.999300594E+00  0.999515225E+00  0.999179103E+00  0.999590239E+00
 0.352126083E+01  0.606921413E+00 -0.129581611E+02  0.729200107E+02  0.740624189E+02  0.174666421E+01  0.863599777E+00  0.134236841E-01  0.189836998E+02  0.496899990E-02  0.717002445E-03  0.600351757E-03  0.866869471E-03  0.506323024E-03  0.101693213E-02  0.999282998E+00  0.999132270E+00  0.999398246E+00  0.998981953E+00  0.999491278E+00
 0.352126175E+01  0.579745364E+00 -0.131925034E+02 -0.205159146E+02  0.243914924E+02 -0.214226145E+01  0.117460060E+01  0.131073138E-01  0.175813999E+02  0.208000000E-02  0.503883699E-01  0.430979365E-01  0.590958327E-01  0.369187520E-01  0.680145372E-01  0.949611630E+00  0.940700106E+00  0.956829328E+00  0.931933577E+00  0.962911162E+00
 0.352126854E+01  0.580195992E+00 -0.131690426E+02 -0.189667613E+02  0.230902949E+02 -0.217770148E+01  0.656499863E+00  0.380978659E-01  0.205743999E+02  0.194440000E-01  0.609362211E-01  0.522991872E-01  0.711639351E-01  0.449176086E-01  0.817037542E-01  0.939063779E+00  0.928519509E+00  0.947559372E+00  0.918251614E+00  0.954880239E+00
 0.352127250E+01  0.590722346E+00 -0.130660986E+02  0.172206343E+02  0.216165024E+02  0.221987183E+01  0.422901154E+00  0.258596897E+00  0.218950005E+02  0.711560026E-01  0.762457296E-01  0.657170815E-01  0.885673021E-01  0.566966068E-01  0.101231565E+00  0.923754270E+00  0.911142850E+00  0.934121856E+00  0.898750192E+00  0.943160339E+00
 0.352128058E+01  0.594639005E+00 -0.130090483E+02  0.306857787E+02  0.333294517E+02  0.197177210E+01  0.626300812E+00  0.586737692E-01  0.209876003E+02  0.278890003E-01  0.160891893E-01  0.135864959E-01  0.192128073E-01  0.115647609E-01  0.223243464E-01  0.983910811E+00  0.980780360E+00  0.986397099E+00  0.977663276E+00  0.988424585E+00
 0.352128269E+01  0.577910910E+00 -0.131481881E+02 -0.268227834E+02  0.298720029E+02 -0.202656302E+01  0.511600494E+00  0.100734048E+00  0.216256008E+02  0.520420000E-01  0.242073704E-01  0.205159717E-01  0.288012115E-01  0.175129278E-01  0.333637188E-01  0.975792630E+00  0.971183026E+00  0.979444883E+00  0.966612682E+00  0.982474777E+00
 0.352129893E+01  0.584299089E+00 -0.130461771E+02 -0.486132589E+01  0.139224719E+02 -0.278490619E+01  0.583900452E+00  0.896014422E-01  0.217679005E+02  0.557180010E-01  0.271855750E+00  0.246014302E+00  0.299961925E+00  0.221647587E+00  0.326442508E+00  0.728144250E+00  0.699953349E+00  0.753652872E+00  0.672992097E+00  0.778276015E+00
 0.352130054E+01  0.576594200E+00 -0.131081493E+02 -0.313497690E+02  0.339798704E+02 -0.196683014E+01  0.272499084E+00  0.247740343E+00  0.217980995E+02  0.744879991E-01  0.149569095E-01  0.126240411E-01  0.178711220E-01  0.107406165E-01  0.207768688E-01  0.985043091E+00  0.982121301E+00  0.987361139E+00  0.979212120E+00  0.989246742E+00
 0.352130249E+01  0.581672963E+00 -0.130586765E+02 -0.138894163E+02  0.190642314E+02 -0.232537684E+01  0.788198471E+00  0.170533344E+00  0.216686001E+02  0.550559983E-01  0.114387168E+00  0.998276371E-01  0.131501955E+00  0.868150289E-01  0.148266824E+00  0.885612832E+00  0.868179481E+00  0.900041949E+00  0.851403975E+00  0.913036264E+00
 0.352130362E+01  0.605588080E+00 -0.128488224E+02  0.683340829E+02  0.695315692E+02  0.175665573E+01  0.682498932E+00  0.175634101E+00  0.217936001E+02  0.512900017E-01  0.920604930E-03  0.771059221E-03  0.111270155E-02  0.650449367E-03  0.130489520E-02  0.999079395E+00  0.998886298E+00  0.999227146E+00  0.998694065E+00  0.999346489E+00
 0.352130432E+01  0.582601886E+00 -0.130453956E+02 -0.106959726E+02  0.168696821E+02 -0.245483238E+01  0.668201447E+00  0.648724362E-01  0.212693005E+02  0.366920009E-01  0.165002493E+00  0.145816494E+00  0.186817491E+00  0.127837824E+00  0.208277061E+00  0.834997507E+00  0.812752858E+00  0.853975948E+00  0.791539497E+00  0.871410723E+00
 0.352131637E+01  0.572884869E+00 -0.130945067E+02 -0.441032270E+02  0.460060946E+02 -0.185941205E+01  0.550800323E+00  0.843525603E-01  0.213880997E+02  0.384010002E-01  0.466557841E-02  0.391958456E-02  0.561643650E-02  0.331699159E-02  0.656414704E-02  0.995334422E+00  0.994380173E+00  0.996070949E+00  0.993434317E+00  0.996669068E+00
 0.352131663E+01  0.578373024E+00 -0.130464773E+02 -0.252342954E+02  0.284073975E+02 -0.204796210E+01  0.415899277E+00  0.648356900E-01  0.213757000E+02  0.475299992E-01  0.291176027E-01  0.247417447E-01  0.345581981E-01  0.211307123E-01  0.399811942E-01  0.970882397E+00  0.965404834E+00  0.975223169E+00  0.959987385E+00  0.978836420E+00
 0.352133555E+01  0.575884566E+00 -0.130133427E+02 -0.337897886E+02  0.362090721E+02 -0.193841533E+01  0.451801300E+00  0.666159689E-01  0.215051003E+02  0.410160013E-01  0.117493224E-01  0.990287233E-02  0.140648003E-01  0.841434993E-02  0.163786197E-01  0.988250678E+00  0.985917271E+00  0.990086060E+00  0.983613933E+00  0.991569175E+00
 0.352135349E+01  0.595625472E+00 -0.127929828E+02  0.340767900E+02  0.363990114E+02  0.192993193E+01  0.532600403E+00  0.381710604E-01  0.206464996E+02  0.185080003E-01  0.115170701E-01  0.970630030E-02  0.137888244E-01  0.824638364E-02  0.160592447E-01  0.988482930E+00  0.986192067E+00  0.990283035E+00  0.983933547E+00  0.991736972E+00
 0.352135768E+01  0.562799085E+00 -0.130612394E+02 -0.787874074E+02  0.798627043E+02 -0.173508049E+01  0.531700134E+00  0.205732182E+00  0.219939003E+02  0.988380015E-01  0.531717982E-03  0.445075380E-03  0.643050621E-03  0.375274204E-03  0.754635107E-03  0.999468282E+00  0.999356248E+00  0.999553881E+00  0.999244316E+00  0.999622935E+00
 0.352135788E+01  0.574609008E+00 -0.129598590E+02 -0.381754921E+02  0.403153338E+02 -0.189806965E+01  0.476900101E+00  0.128003761E+00  0.218605995E+02  0.555579998E-01  0.778199363E-02  0.654811141E-02  0.933955226E-02  0.555224397E-02  0.109007104E-01  0.992218006E+00  0.990645883E+00  0.993440931E+00  0.989095537E+00  0.994430603E+00
 0.352137750E+01  0.591012127E+00 -0.127638464E+02  0.182161006E+02  0.222427988E+02  0.218198548E+01  0.641799927E+00  0.322912149E-01  0.202208004E+02  0.143090002E-01  0.692581999E-01  0.595611663E-01  0.806301130E-01  0.512895760E-01  0.923626486E-01  0.930741800E+00  0.919074021E+00  0.940269538E+00  0.907631830E+00  0.948535995E+00
 0.352140019E+01  0.599936266E+00 -0.126236245E+02  0.488981090E+02  0.505012966E+02  0.182344182E+01  0.115479851E+01  0.118048582E-01  0.176662998E+02  0.326199990E-02  0.324232857E-02  0.272171595E-02  0.391003891E-02  0.230082721E-02  0.457277888E-02  0.996757671E+00  0.996087512E+00  0.997271534E+00  0.995426440E+00  0.997688887E+00
 0.352140204E+01  0.597781588E+00 -0.126365842E+02  0.414895496E+02  0.433712576E+02  0.186644296E+01  0.352899551E+00  0.718211979E-01  0.214610004E+02  0.529959984E-01  0.586712435E-02  0.493206585E-02  0.705083832E-02  0.417715625E-02  0.823962334E-02  0.994132876E+00  0.992939067E+00  0.995057545E+00  0.991758069E+00  0.995807223E+00
 0.352140378E+01  0.594265798E+00 -0.126613257E+02  0.294018011E+02  0.320121083E+02  0.197742676E+01  0.643499374E+00  0.390420444E-01  0.206007004E+02  0.182269998E-01  0.187175886E-01  0.158228803E-01  0.223172418E-01  0.134866631E-01  0.259124348E-01  0.981282411E+00  0.977666915E+00  0.984151554E+00  0.974071814E+00  0.986508495E+00
 0.352140820E+01  0.611456139E+00 -0.125036392E+02  0.885168532E+02  0.893956056E+02  0.171112505E+01  0.562801361E+00  0.533141531E-01  0.205165997E+02  0.185300000E-01  0.339833292E-03  0.284307412E-03  0.411075521E-03  0.239647426E-03  0.482616159E-03  0.999660167E+00  0.999588426E+00  0.999715023E+00  0.999516538E+00  0.999759199E+00
 0.352141897E+01  0.590841691E+00 -0.126469062E+02  0.176298739E+02  0.216969282E+02  0.219307628E+01  0.844301224E+00  0.165742472E+00  0.205650997E+02  0.243999995E-01  0.753053976E-01  0.648860898E-01  0.874994301E-01  0.559656894E-01  0.100041120E+00  0.924694602E+00  0.912212172E+00  0.934954392E+00  0.899928624E+00  0.943886611E+00
 0.352142288E+01  0.568765267E+00 -0.128214286E+02 -0.582693397E+02  0.596632633E+02 -0.178738222E+01  0.567600250E+00  0.144257009E+00  0.217381992E+02  0.547569990E-01  0.168482666E-02  0.141245621E-02  0.203455645E-02  0.119239917E-02  0.238338162E-02  0.998315173E+00  0.997964189E+00  0.998584291E+00  0.997616424E+00  0.998802101E+00
 0.352142892E+01  0.593746297E+00 -0.125940797E+02  0.276155814E+02  0.303517904E+02  0.199866984E+01  0.599201202E+00  0.317211524E-01  0.204888992E+02  0.164039992E-01  0.228219146E-01  0.193297111E-01  0.271694328E-01  0.164956687E-01  0.314886238E-01  0.977178085E+00  0.972816949E+00  0.980634230E+00  0.968489853E+00  0.983496968E+00
 0.352142946E+01  0.605152286E+00 -0.124967420E+02  0.668344407E+02  0.679927277E+02  0.175564244E+01  0.700000763E+00  0.193075910E+00  0.217268009E+02  0.492900014E-01  0.100582005E-02  0.842529310E-03  0.121555858E-02  0.710806172E-03  0.142533781E-02  0.998994180E+00  0.998783393E+00  0.999155512E+00  0.998573691E+00  0.999285856E+00
 0.352143055E+01  0.597970921E+00 -0.125539738E+02  0.421403231E+02  0.439705480E+02  0.186033350E+01  0.639999390E+00  0.113968052E+00  0.213864002E+02  0.392149985E-01  0.556296920E-02  0.467564660E-02  0.668747420E-02  0.395920935E-02  0.781592367E-02  0.994437031E+00  0.993303706E+00  0.995314154E+00  0.992181974E+00  0.996025540E+00
 0.352143568E+01  0.571750828E+00 -0.127593052E+02 -0.480033236E+02  0.496701011E+02 -0.183058984E+01  0.689201355E+00  0.146186754E+00  0.217908001E+02  0.104459003E+00  0.345980268E-02  0.290464808E-02  0.417150902E-02  0.245589755E-02  0.487757416E-02  0.996540197E+00  0.995826497E+00  0.997088065E+00  0.995121542E+00  0.997533165E+00
 0.352144533E+01  0.581992590E+00 -0.126456835E+02 -0.127916069E+02  0.179871766E+02 -0.235045796E+01  0.112220001E+01  0.857997030E-02  0.179825993E+02  0.298899990E-02  0.136732048E+00  0.119999912E+00  0.156035875E+00  0.104704155E+00  0.175021738E+00  0.863267952E+00  0.843540280E+00  0.879841149E+00  0.824627867E+00  0.894890891E+00
 0.352145362E+01  0.609569587E+00 -0.123915191E+02  0.820270263E+02  0.829577168E+02  0.172072894E+01  0.131250000E+01  0.930972860E-02  0.174025993E+02  0.170400010E-02  0.457256044E-03  0.382679275E-03  0.553049405E-03  0.322628326E-03  0.649119211E-03  0.999542744E+00  0.999446323E+00  0.999616422E+00  0.999349893E+00  0.999675828E+00
 0.352145637E+01  0.575026565E+00 -0.126721322E+02 -0.367405454E+02  0.388645161E+02 -0.190292825E+01  0.527299881E+00  0.104016230E+00  0.217110996E+02  0.494300015E-01  0.896051812E-02  0.754397524E-02  0.107457484E-01  0.640084431E-02  0.125330772E-01  0.991039482E+00  0.989236736E+00  0.992445214E+00  0.987462164E+00  0.993581693E+00
 0.352146807E+01  0.568715201E+00 -0.126909319E+02 -0.584418153E+02  0.598038923E+02 -0.178463135E+01  0.101649857E+01  0.126943011E-01  0.186714993E+02  0.408500010E-02  0.166927711E-02  0.139939240E-02  0.201580588E-02  0.118135487E-02  0.236146193E-02  0.998330723E+00  0.997982941E+00  0.998597384E+00  0.997638348E+00  0.998813194E+00
 0.352147544E+01  0.610604126E+00 -0.123213841E+02  0.855854812E+02  0.864678616E+02  0.171377972E+01  0.579599381E+00  0.130786106E+00  0.218141994E+02  0.550549999E-01  0.387890669E-03  0.324561444E-03  0.469184146E-03  0.273600475E-03  0.550772943E-03  0.999612109E+00  0.999530262E+00  0.999674675E+00  0.999448316E+00  0.999725086E+00
 0.352147974E+01  0.587685400E+00 -0.124996093E+02  0.677873497E+01  0.142194050E+02  0.264466819E+01  0.114769936E+01  0.931855100E-02  0.173243999E+02  0.189200000E-02  0.258645560E+00  0.233448449E+00  0.286252017E+00  0.209663702E+00  0.312398732E+00  0.741354440E+00  0.713681482E+00  0.766256094E+00  0.687086781E+00  0.790134238E+00
 0.352148281E+01  0.604595082E+00 -0.123504923E+02  0.649178285E+02  0.660822148E+02  0.175879770E+01  0.531799316E+00  0.178376645E+00  0.219083004E+02  0.627219975E-01  0.112577509E-02  0.943157202E-03  0.136031682E-02  0.795801387E-03  0.159480583E-02  0.998874225E+00  0.998638576E+00  0.999054654E+00  0.998404354E+00  0.999200475E+00
 0.352149404E+01  0.588589030E+00 -0.124511996E+02  0.988511596E+01  0.158980467E+02  0.247057696E+01  0.455299377E+00  0.438439660E-01  0.207691002E+02  0.250410009E-01  0.194513609E+00  0.173254219E+00  0.218623574E+00  0.152989978E+00  0.242287277E+00  0.805486391E+00  0.781159495E+00  0.826595850E+00  0.757612032E+00  0.846244230E+00
 0.352149853E+01  0.568459483E+00 -0.126048108E+02 -0.593213790E+02  0.606457522E+02 -0.178016588E+01  0.724800110E+00  0.119003512E+00  0.215960007E+02  0.593309999E-01  0.157982257E-02  0.132425783E-02  0.190794537E-02  0.111783972E-02  0.223552442E-02  0.998420177E+00  0.998090813E+00  0.998672689E+00  0.997764459E+00  0.998876991E+00
 0.352150196E+01  0.596286136E+00 -0.123649885E+02  0.363471845E+02  0.383928478E+02  0.189870612E+01  0.304899216E+00  0.136820912E+00  0.217891998E+02  0.590550005E-01  0.939051616E-02  0.790755498E-02  0.112583790E-01  0.671088012E-02  0.131276863E-01  0.990609484E+00  0.988722994E+00  0.992081775E+00  0.986867167E+00  0.993271656E+00
 0.352150588E+01  0.581447409E+00 -0.124762938E+02 -0.146662585E+02  0.192550525E+02 -0.227568507E+01  0.685800552E+00  0.506323576E-01  0.206289005E+02  0.237729996E-01  0.110879484E+00  0.966968848E-01  0.127593077E+00  0.840235595E-01  0.143997634E+00  0.889120516E+00  0.872088736E+00  0.903205849E+00  0.855677418E+00  0.915862547E+00
 0.352151218E+01  0.570058615E+00 -0.125520510E+02 -0.538225482E+02  0.552668135E+02 -0.179991296E+01  0.698900223E+00  0.407562964E-01  0.204132996E+02  0.171080008E-01  0.227661671E-02  0.190983289E-02  0.274788404E-02  0.161313841E-02  0.321679477E-02  0.997723383E+00  0.997250458E+00  0.998085698E+00  0.996782822E+00  0.998379516E+00
 0.352151223E+01  0.566200551E+00 -0.125837194E+02 -0.670897661E+02  0.682597005E+02 -0.175620746E+01  0.676698685E+00  0.862684324E-01  0.213129005E+02  0.468569994E-01  0.990352170E-03  0.829555410E-03  0.119688979E-02  0.699849008E-03  0.140347897E-02  0.999009648E+00  0.998802070E+00  0.999168516E+00  0.998595536E+00  0.999296863E+00
 0.352151943E+01  0.602040472E+00 -0.122679275E+02  0.561327139E+02  0.574576681E+02  0.178596524E+01  0.745000839E+00  0.122165531E+00  0.218889999E+02  0.663949996E-01  0.195406012E-02  0.163871354E-02  0.235915150E-02  0.138371610E-02  0.276273381E-02  0.998045940E+00  0.997639446E+00  0.998357525E+00  0.997236992E+00  0.998609940E+00
